"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72562804935","2025-01-01","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","  25.3","24","  18.1","24","9999.9"," 0","941.2","19"," 10.0","24","  4.9","24"," 12.0"," 15.9","  42.3"," ","  15.6"," "," 0.00","I","999.9","000000"
"72562804935","2025-01-02","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","  27.7","24","  22.6","24","9999.9"," 0","938.3","24","  8.6","24","  7.6","24"," 15.0"," 18.1","  30.7"," ","  20.3"," "," 0.00","I","999.9","100000"
"72562804935","2025-01-03","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","  27.6","24","  23.4","24","9999.9"," 0","945.5","24"," 10.0","24","  4.1","24"," 15.0"," 18.1","  31.8"," ","  25.7"," "," 0.00","I","999.9","000000"
"72562804935","2025-01-04","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","  21.4","23","  17.8","23","9999.9"," 0","941.7","23","  7.0","22"," 13.6","23"," 20.0"," 22.0","  29.3","*","  16.3","*","99.99"," ","999.9","001000"
"72562804935","2025-01-05","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","  11.8","24","   7.6","24","9999.9"," 0","939.8","24","  3.5","24"," 12.7","24"," 17.1"," 22.0","  16.3"," ","   7.7"," ","99.99"," ","999.9","001000"
"72562804935","2025-01-06","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","   4.5","24","  -5.5","24","9999.9"," 0","945.0","24"," 10.0","24","  6.0","24"," 12.0","999.9","  16.7"," ","  -4.9"," "," 0.00","I","999.9","000000"
"72562804935","2025-01-07","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","  13.6","24","   6.6","24","9999.9"," 0","948.0","24"," 10.0","24","  6.5","24"," 18.1"," 22.0","  22.6"," ","   3.0"," ","99.99"," ","999.9","001000"
"72562804935","2025-01-08","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","  11.0","24","   6.1","24","9999.9"," 0","947.0","24","  9.6","24","  4.9","24"," 11.1","999.9","  27.1"," ","   0.5"," ","99.99"," ","999.9","001000"
"72562804935","2025-01-09","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","  24.4","24","  21.3","24","9999.9"," 0","934.6","24","  8.9","24"," 10.2","24"," 24.1"," 31.1","  35.6"," ","  14.0"," "," 0.01","A","999.9","011000"
"72562804935","2025-01-10","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","  24.9","24","  18.9","24","9999.9"," 0","937.0","24","  9.3","24"," 11.2","24"," 24.1"," 28.9","  34.3"," ","  14.5"," "," 0.00","I","999.9","000000"
