"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72533704807","2025-01-01","41.61667","-87.41667","180.1","GARY, IN US","  32.5","23","  25.8","23","9999.9"," 0","996.4","18"," 10.0","23"," 12.2","23"," 20.0"," 26.0","  37.4","*","  26.6","*"," 0.00","I","999.9","000000"
"72533704807","2025-01-02","41.61667","-87.41667","180.1","GARY, IN US","  28.4","24","  17.1","24","9999.9"," 0","001.6","24","  9.6","24","  9.3","24"," 15.9"," 24.1","  35.6","*","  24.8","*","99.99"," ","999.9","001000"
"72533704807","2025-01-03","41.61667","-87.41667","180.1","GARY, IN US","  25.2","24","  17.8","24","9999.9"," 0","001.4","24","  9.1","24"," 10.3","24"," 15.9"," 25.1","  28.4","*","  21.2","*","99.99"," ","999.9","001000"
"72533704807","2025-01-04","41.61667","-87.41667","180.1","GARY, IN US","  19.0","24","   5.8","24","9999.9"," 0","004.8","24"," 10.0","24","  8.8","24"," 15.0"," 18.1","  26.6","*","  12.2","*"," 0.00","I","999.9","000000"
"72533704807","2025-01-05","41.61667","-87.41667","180.1","GARY, IN US","  20.1","24","  11.1","24","9999.9"," 0","002.3","24"," 10.0","24","  5.6","24"," 15.9"," 17.1","  28.4","*","  15.8","*"," 0.00","I","999.9","000000"
"72533704807","2025-01-06","41.61667","-87.41667","180.1","GARY, IN US","  28.9","24","  23.7","24","9999.9"," 0","997.1","24","  9.6","24"," 15.0","24"," 19.0"," 32.1","  32.0","*","  26.6","*","99.99"," ","999.9","001000"
"72533704807","2025-01-07","41.61667","-87.41667","180.1","GARY, IN US","  25.7","24","  17.7","24","9999.9"," 0","006.6","24","  8.9","24"," 10.1","24"," 22.0"," 24.1","  30.2","*","  19.4","*","99.99"," ","999.9","101000"
"72533704807","2025-01-08","41.61667","-87.41667","180.1","GARY, IN US","  20.7","24","  11.2","24","9999.9"," 0","005.8","24"," 10.0","24","  6.0","24","  8.0","999.9","  28.4","*","  12.2","*"," 0.00","I","999.9","000000"
"72533704807","2025-01-09","41.61667","-87.41667","180.1","GARY, IN US","  18.3","24","   7.8","24","9999.9"," 0","002.5","24"," 10.0","24","  4.1","24","  9.9"," 15.0","  30.2","*","   8.6","*"," 0.00","I","999.9","000000"
"72533704807","2025-01-10","41.61667","-87.41667","180.1","GARY, IN US","  24.7","24","  20.7","24","9999.9"," 0","994.0","24","  5.0","24","  6.0","24","  9.9"," 18.1","  30.2","*","  21.2","*","99.99"," ","999.9","101000"
