"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72019854813","2025-01-01","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","  31.0","24","  23.0","24","1012.3","24","989.3","24","999.9"," 0","  7.4","24"," 11.1"," 18.1","  35.1"," ","  28.0"," "," 0.02","G","999.9","000000"
"72019854813","2025-01-02","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","  23.6","24","  14.3","24","1018.0","24","994.7","24","999.9"," 0","  7.1","23","  9.9"," 20.0","  34.0"," ","  21.9"," "," 0.06","G","999.9","000000"
"72019854813","2025-01-03","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","  21.7","24","  14.5","24","1019.5","24","996.0","24","999.9"," 0"," 14.1","24"," 19.0"," 32.1","  26.1"," ","  18.0"," "," 0.22","G","999.9","000000"
"72019854813","2025-01-04","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","  18.4","24","  10.2","24","1020.9","24","997.3","24","999.9"," 0"," 15.7","24"," 22.9"," 36.9","  26.1"," ","  15.1"," "," 0.09","G","999.9","000000"
"72019854813","2025-01-05","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","  21.2","24","  14.9","24","1021.5","24","997.9","24","999.9"," 0"," 16.8","24"," 21.0"," 35.0","  26.1"," ","  17.1"," "," 0.04","G","999.9","000000"
"72019854813","2025-01-06","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","  24.8","24","  19.1","24","1024.1","24","000.7","24","999.9"," 0"," 17.7","24"," 20.0"," 28.0","  27.0"," ","  19.9"," "," 0.06","G","999.9","000000"
"72019854813","2025-01-07","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","  24.1","21","  15.0","21","1028.1","21","004.6","21","999.9"," 0"," 14.8","21"," 17.1"," 27.0","  27.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72019854813","2025-01-08","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","  18.7","24","  10.3","24","1027.5","24","003.8","24","999.9"," 0"," 10.5","24"," 17.1"," 27.0","  26.1"," ","  16.0"," "," 0.00","G","999.9","000000"
"72019854813","2025-01-09","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","  15.7","24","   7.1","24","1022.2","24","998.4","24","999.9"," 0","  5.6","24"," 15.0"," 26.0","  27.0"," ","   5.0"," "," 0.01","G","999.9","000000"
"72019854813","2025-01-10","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","  25.0","18","  15.0","18","1013.3","18","990.0","18","999.9"," 0","  5.1","18","  8.9","999.9","  27.0","*","  23.0","*"," 0.00","G","999.9","000000"
"72019854813","2025-01-11","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","  27.8","22","  21.0","22","1006.1","22","983.1","22","999.9"," 0","  8.5","22"," 17.1"," 25.1","  30.9"," ","  21.9"," "," 0.21","G","999.9","000000"
"72019854813","2025-01-12","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","  27.9","24","  23.7","24","1006.5","24","983.5","24","999.9"," 0","  4.1","24"," 11.1"," 22.0","  33.1"," ","  24.1"," "," 0.07","G","999.9","000000"
"72019854813","2025-01-13","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","  19.9","24","  12.3","24","1008.7","24","985.5","24","999.9"," 0","  6.7","24","  9.9"," 20.0","  33.1"," ","  10.0"," "," 0.23","G","999.9","000000"
"72019854813","2025-01-14","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","  13.1","24","   5.3","24","1019.3","24","995.5","24","999.9"," 0","  8.8","24"," 18.1"," 24.1","  28.9"," ","   6.1"," "," 0.05","G","999.9","000000"
"72019854813","2025-01-15","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","  15.3","23","   5.8","23","1023.2","22","999.5","22","999.9"," 0","  8.5","22"," 18.1"," 25.1","  23.0"," ","   6.1"," "," 0.08","G","999.9","000000"
"72019854813","2025-01-16","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","  23.9","24","  18.1","24","1006.3","23","983.1","24","999.9"," 0"," 11.8","24"," 19.0"," 31.1","  34.0"," ","  12.0"," "," 0.09","G","999.9","000000"
"72019854813","2025-01-17","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","  31.0","24","  22.7","24","1002.5","24","979.6","24","999.9"," 0"," 10.3","24"," 20.0"," 40.0","  37.9"," ","  19.0"," "," 0.06","G","999.9","000000"
"72019854813","2025-01-18","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","  21.7","24","  12.3","24","1008.0","24","984.9","24","999.9"," 0"," 15.7","24"," 22.9"," 38.1","  37.9"," ","  10.9"," "," 0.01","G","999.9","000000"
"72019854813","2025-01-19","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","   5.3","24","  -2.2","24","1020.4","24","996.4","24","999.9"," 0","  7.3","24"," 11.1"," 20.0","  10.9","*","   1.0","*"," 0.14","G","999.9","000000"
"72019854813","2025-01-20","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","  -1.1","24"," -10.7","24","1024.4","24","000.0","24","999.9"," 0","  8.0","24"," 13.0"," 22.9","   7.0"," ","  -4.0"," "," 0.10","G","999.9","000000"
"72019854813","2025-01-21","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","  -5.4","24"," -18.3","24","1027.6","24","003.1","24","999.9"," 0","  7.4","24"," 11.1"," 20.0","   3.9"," "," -11.9"," "," 0.26","G","999.9","000000"
"72019854813","2025-01-22","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","   3.1","24","  -6.8","24","1017.1","24","993.0","24","999.9"," 0"," 10.3","24"," 14.0"," 25.1","  12.9"," "," -11.9"," "," 0.02","G","999.9","000000"
"72019854813","2025-01-23","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","  16.1","24","   8.7","24","1017.9","24","994.2","24","999.9"," 0"," 12.0","24"," 17.1"," 26.0","  19.0"," ","  12.0"," "," 0.09","G","999.9","000000"
"72019854813","2025-01-24","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","   9.4","24","   1.8","24","1021.1","24","997.3","24","999.9"," 0","  5.7","24"," 11.1"," 20.0","  19.0"," ","   1.0"," "," 0.10","G","999.9","000000"
"72019854813","2025-01-25","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","  18.7","24","  11.0","24","1011.1","24","987.6","24","999.9"," 0","  9.0","24"," 14.0"," 22.0","  30.9"," ","   1.0"," "," 0.02","G","999.9","000000"
"72019854813","2025-01-26","46.412036","-86.650452","186.5","MUNSING LAKESHORE, MI US","  23.2","24","  12.2","24","1017.1","24","993.6","24","999.9"," 0","  8.7","24"," 15.9"," 32.1","  30.9"," ","  12.0"," "," 0.21","G","999.9","000000"
