"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72387003160","2025-01-01","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  42.3","24","  17.0","24","1020.9","24","905.7","18"," 10.0","24","  2.5","24","  7.0","999.9","  57.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-02","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  45.4","24","  17.0","24","1022.2","24","906.7","24"," 10.0","24","  4.4","24"," 11.1","999.9","  64.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-03","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  46.9","24","  17.1","24","1018.5","24","903.7","24"," 10.0","24","  6.0","24"," 15.0"," 25.1","  64.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-04","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  54.4","24","  13.3","24","1013.0","24","899.5","24"," 10.0","24"," 11.9","24"," 28.9"," 42.0","  64.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-05","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  47.8","24","  16.3","24","1021.6","24","906.6","24"," 10.0","24","  5.5","24","  9.9","999.9","  61.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-06","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  46.1","24","  22.1","24","1020.3","24","905.2","24"," 10.0","24","  4.9","24","  9.9","999.9","  61.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-07","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  50.0","24","  25.5","24","1017.0","24","902.6","24"," 10.0","24"," 15.5","24"," 25.1"," 38.1","  61.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-08","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  44.1","24","  11.6","24","1024.7","24","909.0","24"," 10.0","24"," 16.2","24"," 25.1"," 34.0","  55.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-09","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  46.5","24","  11.5","24","1022.6","24","907.2","24"," 10.0","24"," 12.1","24"," 21.0"," 28.0","  55.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-10","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  44.3","24","  14.3","24","1027.8","24","911.9","24"," 10.0","24","  9.9","24"," 18.1"," 24.1","  55.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-11","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  42.4","24","   8.7","24","1020.5","24","905.0","24"," 10.0","24","  6.9","24"," 18.1"," 25.1","  55.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-12","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  41.2","24","  11.0","24","1020.4","24","904.9","24"," 10.0","24"," 12.2","24"," 18.1"," 25.1","  55.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-13","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  38.6","24","  11.4","24","1023.9","24","907.6","24"," 10.0","24"," 11.8","24"," 17.1"," 22.0","  50.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-14","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  39.0","24","  10.4","24","1028.4","24","911.6","24"," 10.0","24","  9.2","24"," 15.0","999.9","  54.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-15","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  45.5","24","  14.5","24","1027.4","24","911.3","24"," 10.0","24","  9.3","24"," 15.9"," 19.0","  59.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-16","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  44.7","24","  13.2","24","1023.6","24","908.1","24"," 10.0","24","  6.7","24"," 13.0","999.9","  59.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-17","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  38.7","24","   7.0","24","1017.3","24","901.9","24"," 10.0","24","  3.6","24"," 12.0","999.9","  57.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-18","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  42.7","24","  11.5","24","1020.2","24","904.6","24"," 10.0","24","  6.5","24"," 14.0"," 19.0","  57.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-19","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  40.5","24","   6.2","24","1021.9","24","906.2","24"," 10.0","24","  5.9","24"," 12.0","999.9","  57.9"," ","  23.0"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-20","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  40.9","24","   6.8","24","1021.7","24","905.9","24"," 10.0","24"," 11.7","24"," 19.0"," 28.9","  55.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-21","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  37.5","24","  -2.6","24","1033.1","24","915.5","24"," 10.0","24","  7.8","24"," 17.1","999.9","  52.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-22","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  38.6","24","  -6.4","24","1029.7","24","912.6","24"," 10.0","24","  5.5","24"," 20.0"," 28.0","  64.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-23","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  45.1","24","  -4.6","24","1031.1","24","914.7","24"," 10.0","24"," 10.7","24"," 17.1"," 24.1","  64.0"," ","  23.2"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-24","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  40.0","24","  -7.9","24","1024.6","24","908.5","24"," 10.0","24","  4.8","24"," 12.0","999.9","  55.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-25","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  42.1","24","  -6.4","24","1009.4","24","895.0","24"," 10.0","24","  5.3","24"," 13.0"," 25.1","  55.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-26","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  43.0","24","  12.0","24","1012.0","24","897.6","24","  9.7","24","  8.9","24"," 17.1"," 27.0","  51.1"," ","  32.0"," "," 0.00","G","999.9","001000"
"72387003160","2025-01-27","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  42.7","24","  17.2","24","1016.6","24","901.4","24"," 10.0","24","  9.2","24"," 15.0","999.9","  55.9"," ","  34.0"," "," 0.02","G","999.9","000000"
"72387003160","2025-01-28","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  41.0","24","  13.3","24","1015.0","24","900.1","24"," 10.0","24","  4.3","24"," 11.1","999.9","  55.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-29","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  39.3","24","  10.8","24","1015.0","24","899.8","24"," 10.0","24","  3.6","24"," 12.0"," 17.1","  59.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-30","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  42.6","24","  11.6","24","1017.3","24","902.1","24"," 10.0","24","  4.6","24"," 12.0"," 18.1","  61.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72387003160","2025-01-31","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  41.3","24","  12.1","24","1022.1","24","906.4","22"," 10.0","24","  3.7","24","  9.9","999.9","  61.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72387003160","2025-02-01","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  44.2","24","  18.9","24","1019.6","24","903.8","16"," 10.0","24","  3.2","24","  8.0","999.9","  60.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72387003160","2025-02-02","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  50.4","24","  24.9","24","1015.8","24","901.4","24"," 10.0","24","  7.4","24"," 14.0"," 20.0","  69.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72387003160","2025-02-03","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  58.0","24","  29.7","24","1011.9","24","898.7","24"," 10.0","24"," 10.7","24"," 22.0"," 36.9","  73.9"," ","  35.1"," "," 0.00","G","999.9","000000"
