"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72332093862","2025-01-01","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","  46.4","24","  33.4","24","1022.8","23","011.2","19"," 10.0","24","  7.2","24"," 12.0"," 21.0","  60.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72332093862","2025-01-02","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","  38.5","24","  27.8","24","1028.2","24","014.7","24"," 10.0","24","  3.5","24","  6.0","999.9","  53.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72332093862","2025-01-03","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","  44.0","24","  30.0","24","1027.2","24","014.0","24"," 10.0","24","  4.5","24"," 15.9"," 24.1","  54.0"," ","  30.2"," "," 0.00","G","999.9","000000"
"72332093862","2025-01-04","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","  37.8","24","  23.3","24","1029.2","24","015.7","24"," 10.0","24","  3.6","24","  7.0","999.9","  54.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72332093862","2025-01-05","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","  49.6","24","  35.5","24","1018.5","22","004.1","24","  9.2","24","  9.2","24"," 17.1"," 28.0","  59.0","*","  42.1","*"," 0.11","G","999.9","010010"
"72332093862","2025-01-06","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","  39.7","24","  32.7","24","1016.3","20","001.7","24","  9.1","24"," 10.0","24"," 18.1"," 28.9","  62.1"," ","  30.0"," "," 1.27","G","999.9","011010"
"72332093862","2025-01-07","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","  30.4","24","  21.3","24","1029.5","24","016.1","24"," 10.0","24"," 10.3","24"," 15.0"," 24.1","  46.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72332093862","2025-01-08","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","  32.6","24","  20.6","24","1031.4","24","017.7","24"," 10.0","24","  7.8","24"," 12.0","999.9","  39.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72332093862","2025-01-09","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","  28.9","24","  16.7","24","1027.7","24","014.0","24"," 10.0","24","  3.7","24","  8.0","999.9","  39.9"," ","  18.0"," "," 0.00","G","999.9","000000"
"72332093862","2025-01-10","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","  34.9","24","  29.4","24","1018.6","15","003.6","24","  5.5","24","  4.7","24","  9.9","999.9","  39.9"," ","  18.1"," "," 0.39","G","999.9","011000"
"72332093862","2025-01-11","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","  36.7","24","  28.9","24","1016.0","23","002.7","24","  9.7","24","  3.5","24","  6.0"," 15.0","  46.0"," ","  28.9"," "," 0.48","G","999.9","001000"
"72332093862","2025-01-12","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","  36.2","24","  28.3","24","1018.0","24","004.8","24"," 10.0","24","  3.3","24","  8.9","999.9","  53.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72332093862","2025-01-13","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","  43.0","24","  32.3","24","1022.7","24","009.8","24"," 10.0","24","  4.5","24"," 11.1"," 17.1","  53.1"," ","  26.2"," "," 0.00","G","999.9","000000"
"72332093862","2025-01-14","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","  36.0","19","  20.5","18","1029.6","18","016.2","18"," 10.0","19","  3.7","19","  6.0","999.9","  52.0","*","  26.1","*"," 0.00","G","999.9","000000"
