"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72219653863","2025-01-01","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  45.5","24","  32.8","24","1018.7","24","983.7","19"," 10.0","24"," 11.2","24"," 18.1"," 28.0","  53.1","*","  39.9","*"," 0.00","G","999.9","000000"
"72219653863","2025-01-02","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  38.1","24","  23.2","24","1026.6","24","989.2","24"," 10.0","24","  7.5","24"," 11.1"," 18.1","  50.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72219653863","2025-01-03","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  40.3","24","  24.1","24","1025.0","24","987.7","24"," 10.0","24","  6.3","24"," 18.1"," 27.0","  53.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72219653863","2025-01-04","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  36.9","24","  14.3","24","1027.2","24","989.8","24"," 10.0","24","  9.5","24"," 14.0"," 22.0","  53.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72219653863","2025-01-05","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  38.9","24","  24.0","24","1024.6","21","986.5","24","  9.3","24","  3.1","24","  9.9"," 18.1","  52.0"," ","  27.0"," "," 0.00","G","999.9","010000"
"72219653863","2025-01-06","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  43.1","24","  38.4","24","1011.8","20","974.8","24","  9.1","24","  9.3","24"," 18.1"," 33.0","  55.9"," ","  27.0"," "," 0.88","G","999.9","010000"
"72219653863","2025-01-07","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  31.6","24","  20.2","24","1023.8","24","986.0","24"," 10.0","24"," 11.7","24"," 15.9"," 32.1","  39.9","*","  27.0","*"," 0.03","G","999.9","000000"
"72219653863","2025-01-08","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  28.6","24","  18.7","24","1026.4","24","988.3","24"," 10.0","24","  9.6","24"," 13.0"," 22.0","  41.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72219653863","2025-01-09","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  29.0","24","  12.2","24","1025.4","24","987.3","24"," 10.0","24","  7.7","24"," 14.0"," 22.0","  42.1"," ","  19.9"," "," 0.00","G","999.9","000000"
"72219653863","2025-01-10","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  31.4","24","  22.1","24","1020.0","19","981.7","24","  7.6","24","  3.9","22"," 12.0"," 22.9","  42.1"," ","  19.9"," "," 0.00","G","999.9","111000"
"72219653863","2025-01-11","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  32.5","24","  28.7","24","1013.2","18","975.7","24","  8.9","24","  7.8","24"," 14.0"," 25.1","  33.8","*","  32.0","*"," 0.64","G","999.9","010000"
"72219653863","2025-01-12","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  30.5","24","  25.1","24","1020.4","24","982.5","24","  9.0","24","  2.0","24","  7.0","999.9","  43.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72219653863","2025-01-13","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  40.2","24","  31.6","24","1022.4","24","985.0","24","  9.7","24","  3.5","24"," 11.1"," 18.1","  54.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72219653863","2025-01-14","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  38.5","24","  21.3","24","1026.7","24","989.4","24"," 10.0","24","  8.5","24"," 12.0"," 18.1","  54.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72219653863","2025-01-15","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  40.0","24","  20.2","24","1029.7","24","992.3","24"," 10.0","24","  6.7","23"," 11.1"," 20.0","  50.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72219653863","2025-01-16","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  38.5","24","  23.4","24","1024.3","24","986.9","24"," 10.0","24","  5.4","24"," 15.9"," 26.0","  55.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72219653863","2025-01-17","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  44.4","24","  23.8","24","1019.9","24","983.2","24"," 10.0","24","  3.0","24","  8.0","999.9","  59.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72219653863","2025-01-18","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  48.3","24","  39.8","24","1013.4","18","976.4","24","  9.5","24","  2.5","24","  8.0"," 18.1","  55.0","*","  42.1","*"," 0.44","G","999.9","010000"
"72219653863","2025-01-19","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  43.8","24","  40.7","24","1013.5","17","975.7","24","  6.4","24","  7.8","24"," 18.1"," 28.0","  55.0"," ","  30.9"," "," 0.09","G","999.9","100000"
"72219653863","2025-01-20","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  24.1","24","   7.6","24","1029.8","24","991.0","24"," 10.0","24"," 11.5","24"," 20.0"," 28.0","  30.9","*","  16.0","*"," 0.00","G","999.9","000000"
"72219653863","2025-01-21","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  22.6","24","   7.8","24","1033.8","22","994.8","24","  9.0","24","  5.3","24","  8.9","999.9","  30.0"," ","  16.0"," "," 0.00","G","999.9","101000"
"72219653863","2025-01-22","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  23.3","24","   6.8","24","1031.6","24","992.8","24"," 10.0","24","  5.5","24"," 13.0"," 19.0","  36.0"," ","  12.0"," "," 0.00","G","999.9","000000"
"72219653863","2025-01-23","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  27.4","21","  12.4","21","1029.2","21","991.4"," 5"," 10.0","21","  2.6","21"," 11.1"," 15.0","  37.9"," ","  12.0"," "," 0.00","G","999.9","000000"
"72219653863","2025-01-24","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  32.1","24","  16.5","24","1027.5","24","999.9"," 0"," 10.0","24","  4.2","24"," 14.0"," 22.9","  46.9"," ","  19.0"," "," 0.00","G","999.9","000000"
"72219653863","2025-01-25","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  34.1","24","  14.7","24","1030.7","24","993.1","20"," 10.0","24","  2.1","24","  6.0","999.9","  50.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72219653863","2025-01-26","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  37.4","24","  20.3","24","1030.1","24","992.4","24"," 10.0","24","  1.1","24","  8.0","999.9","  54.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72219653863","2025-01-27","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  45.8","24","  42.0","24","1022.3","16","985.8","22","  5.9","24","  2.8","24","  8.9","999.9","  48.9","*","  42.1","*"," 0.31","G","999.9","110000"
"72219653863","2025-01-28","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  43.2","24","  32.1","24","1018.5","21","981.9","16"," 10.0","24","  7.9","24"," 14.0"," 21.0","  55.9"," ","  32.0"," "," 0.12","G","999.9","000000"
"72219653863","2025-01-29","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  50.2","24","  32.2","24","1017.6","24","981.2","24"," 10.0","24","  8.0","24"," 15.9"," 27.0","  64.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72219653863","2025-01-30","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  52.8","24","  32.5","24","1020.4","24","984.3","24"," 10.0","24","  3.3","24","  8.9"," 14.0","  68.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72219653863","2025-01-31","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  57.4","24","  48.5","24","1014.9","18","979.3","24","  8.1","24","  6.2","24"," 13.0"," 19.0","  63.0","*","  53.1","*"," 0.00","G","999.9","010000"
"72219653863","2025-02-01","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  50.0","24","  44.1","24","1019.5","21","982.9","24","  9.7","24","  5.1","24"," 15.0"," 27.0","  63.0"," ","  39.0"," "," 0.42","G","999.9","110000"
"72219653863","2025-02-02","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  50.5","24","  41.2","24","1023.8","24","987.4","24","  9.7","24","  2.0","24","  7.0","999.9","  66.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72219653863","2025-02-03","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  52.5","24","  41.0","24","1022.3","24","986.0","24","  9.7","24","  2.3","24"," 11.1","999.9","  72.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72219653863","2025-02-04","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  62.1","24","  48.5","24","1019.8","22","984.4","24"," 10.0","24","  5.2","24"," 13.0"," 20.0","  75.0","*","  52.0","*"," 0.00","G","999.9","000000"
"72219653863","2025-02-05","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  61.2","24","  54.3","24","1020.6","23","985.1","24","  9.0","24","  3.0","24","  7.0","999.9","  75.0"," ","  45.0"," "," 0.00","G","999.9","100000"
"72219653863","2025-02-06","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  64.2","24","  58.3","24","1018.1","17","983.1","24","  9.7","24","  4.0","24"," 14.0"," 22.9","  73.9"," ","  45.0"," "," 0.00","G","999.9","010000"
"72219653863","2025-02-07","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  64.9","24","  58.9","24","1018.7","18","983.5","24","  9.7","24","  5.6","24"," 11.1"," 18.1","  73.0"," ","  57.0"," "," 0.26","G","999.9","010000"
"72219653863","2025-02-08","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  64.4","24","  57.9","24","1018.3","19","983.2","24","  9.9","24","  5.8","24"," 15.0"," 20.0","  73.9"," ","  54.0"," "," 0.00","I","999.9","000000"
"72219653863","2025-02-09","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  65.9","24","  58.3","24","1017.1","21","982.2","24","  9.7","24","  7.5","24"," 14.0"," 27.0","  73.9"," ","  54.0"," "," 0.44","G","999.9","010000"
"72219653863","2025-02-10","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  53.6","24","  44.6","24","1023.8","20","987.3","24"," 10.0","24","  6.2","24"," 11.1","999.9","  71.1"," ","  44.1"," "," 0.00","I","999.9","000000"
"72219653863","2025-02-11","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  44.9","24","  40.2","24","1022.6","17","985.2","24","  6.8","24","  5.4","20","  8.0"," 19.0","  59.0"," ","  39.0"," "," 0.00","G","999.9","010000"
"72219653863","2025-02-12","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  38.6","24","  37.8","24","1016.0","16","979.2","24","  5.9","24","  4.5","23","  6.0"," 14.0","  50.0"," ","  37.0"," "," 0.90","G","999.9","010000"
"72219653863","2025-02-13","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  46.2","24","  41.6","24","1019.6","14","981.6","24","  6.9","24","  6.7","23"," 14.0"," 22.0","  59.0"," ","  37.0"," "," 3.34","G","999.9","010010"
"72219653863","2025-02-14","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  40.7","24","  26.6","24","1032.3","24","995.0","24"," 10.0","24","  5.0","23"," 12.0"," 19.0","  59.0"," ","  26.1"," "," 1.35","G","999.9","000000"
"72219653863","2025-02-15","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  45.4","24","  37.6","24","1024.3","20","988.1","24","  5.8","24","  2.6","23","  7.0","999.9","  55.9"," ","  26.1"," "," 0.01","G","999.9","110000"
"72219653863","2025-02-16","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  50.8","24","  46.1","24","1010.2","15","973.4","24","  6.6","24"," 11.3","24"," 28.9"," 42.9","  61.0"," ","  39.0"," "," 0.71","G","999.9","110010"
"72219653863","2025-02-17","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  37.4","24","  21.8","24","1023.0","21","985.7","24"," 10.0","24"," 10.9","24"," 17.1"," 27.0","  61.0"," ","  30.0"," "," 0.01","G","999.9","000000"
"72219653863","2025-02-18","33.87835","-84.29802","298.4","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","  40.1","24","  20.0","24","1023.5","24","986.2","24"," 10.0","24","  1.1","24","  5.1","999.9","  57.0"," ","  27.0"," "," 0.00","G","999.9","000000"
