"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72035503732","2025-01-01","39.6","-78.76667","236.2","CUMBERLAND, MD US","  42.0","24","  33.2","24","9999.9"," 0","981.8","18","  8.5","24"," 12.0","24"," 24.1"," 36.9","  46.9"," ","  35.8"," "," 0.08","G","999.9","110000"
"72035503732","2025-01-02","39.6","-78.76667","236.2","CUMBERLAND, MD US","  33.3","24","  18.3","24","9999.9"," 0","992.3","24"," 10.0","24"," 10.7","24"," 24.1"," 33.0","  37.4"," ","  31.1"," ","99.99"," ","999.9","011000"
"72035503732","2025-01-03","39.6","-78.76667","236.2","CUMBERLAND, MD US","  31.2","24","  20.4","24","9999.9"," 0","990.1","24","  8.3","24","  6.7","24"," 22.9"," 36.9","  35.6"," ","  24.8"," ","99.99"," ","999.9","111000"
"72035503732","2025-01-04","39.6","-78.76667","236.2","CUMBERLAND, MD US","  24.4","24","  10.7","24","9999.9"," 0","991.9","24"," 10.0","24"," 11.7","24"," 19.0"," 36.9","  26.8"," ","  21.7"," ","99.99"," ","999.9","001000"
"72035503732","2025-01-05","39.6","-78.76667","236.2","CUMBERLAND, MD US","  22.3","24","   5.3","24","9999.9"," 0","994.9","24"," 10.0","24","  7.8","24"," 15.0"," 31.1","  29.7"," ","  14.9"," "," 0.00","I","999.9","000000"
"72035503732","2025-01-06","39.6","-78.76667","236.2","CUMBERLAND, MD US","  23.8","24","  16.7","24","9999.9"," 0","985.8","24","  3.5","24","  4.4","24","  8.0","999.9","  27.9"," ","  21.2"," "," 0.24","G","999.9","101000"
"72035503732","2025-01-07","39.6","-78.76667","236.2","CUMBERLAND, MD US","  25.2","24","  13.9","24","9999.9"," 0","990.5","24","  9.3","24"," 10.2","24"," 22.0"," 29.9","  29.3"," ","  19.8"," "," 0.00","G","999.9","001000"
"72035503732","2025-01-08","39.6","-78.76667","236.2","CUMBERLAND, MD US","  24.5","24","  11.3","24","9999.9"," 0","994.6","24","  9.9","24","  8.1","24"," 15.9"," 25.1","  27.7"," ","  22.1"," ","99.99"," ","999.9","001000"
"72035503732","2025-01-09","39.6","-78.76667","236.2","CUMBERLAND, MD US","  22.8","24","   7.2","24","9999.9"," 0","992.4","24"," 10.0","24"," 10.5","24"," 22.9"," 33.0","  27.5"," ","  20.5"," ","99.99"," ","999.9","001000"
"72035503732","2025-01-10","39.6","-78.76667","236.2","CUMBERLAND, MD US","  19.7","24","   6.4","24","9999.9"," 0","993.4","24"," 10.0","24","  2.1","24"," 11.1"," 17.1","  27.3"," ","   7.5"," "," 0.00","I","999.9","000000"
"72035503732","2025-01-11","39.6","-78.76667","236.2","CUMBERLAND, MD US","  25.2","24","  16.4","24","9999.9"," 0","979.0","24","  8.4","24","  5.6","24"," 21.0"," 32.1","  31.1"," ","  17.2"," ","99.99"," ","999.9","001000"
"72035503732","2025-01-12","39.6","-78.76667","236.2","CUMBERLAND, MD US","  32.1","24","  19.0","24","9999.9"," 0","989.3","24"," 10.0","24","  4.3","24"," 11.1"," 18.1","  38.8"," ","  27.7"," ","99.99"," ","999.9","001000"
"72035503732","2025-01-13","39.6","-78.76667","236.2","CUMBERLAND, MD US","  33.5","24","  21.7","24","9999.9"," 0","989.3","24","  9.8","24","  5.0","24"," 22.0"," 32.1","  41.0"," ","  24.3"," "," 0.00","I","999.9","000000"
"72035503732","2025-01-14","39.6","-78.76667","236.2","CUMBERLAND, MD US","  25.5","24","   4.8","24","9999.9"," 0","993.2","24"," 10.0","24","  8.4","24"," 14.0"," 25.1","  36.7"," ","  17.2"," ","99.99"," ","999.9","001000"
"72035503732","2025-01-15","39.6","-78.76667","236.2","CUMBERLAND, MD US","  20.5","24","   6.7","24","9999.9"," 0","999.4","24"," 10.0","24"," 10.1","24"," 19.0"," 34.0","  27.5"," ","  13.8"," ","99.99"," ","999.9","001000"
"72035503732","2025-01-16","39.6","-78.76667","236.2","CUMBERLAND, MD US","  20.1","24","  11.9","24","9999.9"," 0","990.5","24","  8.6","24","  2.4","24"," 11.1"," 21.0","  34.3"," ","  10.9"," ","99.99"," ","999.9","011000"
"72035503732","2025-01-17","39.6","-78.76667","236.2","CUMBERLAND, MD US","  35.0","24","  22.7","24","9999.9"," 0","989.6","24","  9.9","24","  6.3","24"," 19.0"," 31.1","  41.5"," ","  31.8"," ","99.99"," ","999.9","011000"
"72035503732","2025-01-18","39.6","-78.76667","236.2","CUMBERLAND, MD US","  29.4","24","  23.8","24","9999.9"," 0","984.7","24","  9.6","24","  0.5","24","  5.1","999.9","  39.7"," ","  21.6"," ","99.99"," ","999.9","010000"
"72035503732","2025-01-19","39.6","-78.76667","236.2","CUMBERLAND, MD US","  33.0","24","  27.9","24","9999.9"," 0","983.1","24","  6.7","24","  5.6","24"," 13.0"," 18.1","  38.7"," ","  24.6"," "," 0.02","A","999.9","111000"
"72035503732","2025-01-20","39.6","-78.76667","236.2","CUMBERLAND, MD US","  18.5","24","   5.1","24","9999.9"," 0","996.1","24","  9.6","24"," 10.8","24"," 21.0"," 26.0","  25.0"," ","  10.0"," ","99.99"," ","999.9","001000"
"72035503732","2025-01-21","39.6","-78.76667","236.2","CUMBERLAND, MD US","   6.7","24","  -5.1","24","9999.9"," 0","006.3","24","  9.9","24","  2.0","24","  8.9","999.9","  18.3"," ","  -5.6"," "," 0.00","I","999.9","000000"
"72035503732","2025-01-22","39.6","-78.76667","236.2","CUMBERLAND, MD US","   9.6","24","  -5.1","24","9999.9"," 0","004.8","24","  9.8","24","  4.0","24","  9.9"," 21.0","  19.0"," ","  -4.5"," "," 0.00","I","999.9","000000"
"72035503732","2025-01-23","39.6","-78.76667","236.2","CUMBERLAND, MD US","  13.1","24","   0.9","24","9999.9"," 0","997.8","24","  9.3","24","  1.4","24"," 17.1"," 31.1","  35.2"," ","   0.1"," "," 0.00","I","999.9","000000"
"72035503732","2025-01-24","39.6","-78.76667","236.2","CUMBERLAND, MD US","  28.9","24","  14.8","24","9999.9"," 0","995.4","24"," 10.0","24","  6.7","24"," 14.0"," 22.9","  31.1"," ","  26.4"," ","99.99"," ","999.9","001000"
"72035503732","2025-01-25","39.6","-78.76667","236.2","CUMBERLAND, MD US","  22.7","24","   9.0","24","9999.9"," 0","998.8","24","  9.6","24","  3.4","24","  9.9"," 19.0","  42.8"," ","   6.1"," "," 0.00","I","999.9","000000"
"72035503732","2025-01-26","39.6","-78.76667","236.2","CUMBERLAND, MD US","  40.1","24","  17.4","24","9999.9"," 0","995.3","24"," 10.0","24","  6.8","24"," 19.0"," 28.9","  44.4"," ","  30.2"," "," 0.00","I","999.9","000000"
"72035503732","2025-01-27","39.6","-78.76667","236.2","CUMBERLAND, MD US","  30.5","24","  12.3","24","9999.9"," 0","991.2","24","  9.9","24","  4.2","24"," 15.0"," 22.0","  44.6","*","  18.5","*"," 0.00","I","999.9","000000"
"72035503732","2025-01-28","39.6","-78.76667","236.2","CUMBERLAND, MD US","  39.5","24","  13.9","24","9999.9"," 0","980.4","24"," 10.0","24"," 10.4","24"," 21.0"," 33.0","  47.3"," ","  34.2"," "," 0.00","I","999.9","000000"
"72035503732","2025-01-29","39.6","-78.76667","236.2","CUMBERLAND, MD US","  45.7","24","  22.3","24","9999.9"," 0","976.7","24"," 10.0","24"," 17.9","24"," 34.0"," 52.1","  49.3"," ","  38.1"," "," 0.00","I","999.9","000000"
