"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72043499999","2025-01-01","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","  27.0","24","  15.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.8","24"," 15.0"," 21.0","  43.7"," ","  15.4"," "," 0.00","I","999.9","000000"
"72043499999","2025-01-02","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","  30.3","24","  17.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  7.8","24"," 13.0"," 15.9","  43.5"," ","  19.6"," "," 0.00","I","999.9","000000"
"72043499999","2025-01-03","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","  24.8","24","  20.6","24","9999.9"," 0","999.9"," 0","  4.9","24","  5.2","24"," 15.9"," 19.0","  36.1"," ","  15.8"," "," 0.00","I","999.9","100000"
"72043499999","2025-01-04","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","  22.8","24","  19.6","24","9999.9"," 0","999.9"," 0","  4.8","24"," 10.4","24"," 15.9"," 20.0","  27.5"," ","  18.1"," "," 0.00","I","999.9","000000"
"72043499999","2025-01-05","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","  13.3","24","   8.8","24","9999.9"," 0","999.9"," 0","  5.5","24"," 10.0","24"," 14.0"," 21.0","  18.5"," ","   9.1"," "," 0.00","I","999.9","000000"
"72043499999","2025-01-06","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","   8.4","24","   1.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.8","24","  5.1","999.9","  23.5"," ","  -0.4"," "," 0.00","I","999.9","000000"
"72043499999","2025-01-07","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","  15.5","24","  11.1","24","9999.9"," 0","999.9"," 0","  9.3","24","  4.9","24","  9.9","999.9","  23.5"," ","   6.8"," "," 0.01","G","999.9","100000"
"72043499999","2025-01-08","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","  17.8","24","  10.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.9","24"," 14.0","999.9","  36.0"," ","   4.8"," "," 0.00","G","999.9","000000"
"72043499999","2025-01-09","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","  25.4","24","  20.2","24","9999.9"," 0","999.9"," 0","  9.4","24"," 12.2","24"," 27.0"," 34.0","  34.0"," ","  12.7"," "," 0.00","I","999.9","000000"
"72043499999","2025-01-10","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","  26.6","24","  16.0","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 13.9","24"," 24.1"," 34.0","  39.2"," ","  16.7"," "," 0.00","I","999.9","000000"
"72043499999","2025-01-11","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","  33.0","24","  22.2","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 11.5","24"," 25.1"," 35.9","  45.1"," ","  22.5"," "," 0.00","I","999.9","000000"
"72043499999","2025-01-12","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","  33.3","24","  22.5","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 12.2","24"," 19.0"," 26.0","  40.1"," ","  26.6"," "," 0.00","I","999.9","000000"
"72043499999","2025-01-13","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","  27.2","24","  14.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.9","24","  8.9","999.9","  45.5"," ","  14.9"," "," 0.00","I","999.9","000000"
"72043499999","2025-01-14","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","  28.1","24","  11.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.8","24"," 13.0"," 18.1","  43.9"," ","  14.7"," "," 0.00","I","999.9","000000"
"72043499999","2025-01-15","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","  33.0","24","  13.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  9.3","24"," 15.9"," 24.1","  49.6"," ","  21.2"," "," 0.00","I","999.9","000000"
"72043499999","2025-01-16","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","  39.4","23","  17.5","23","9999.9"," 0","999.9"," 0"," 10.0","23","  8.4","23"," 15.0"," 19.0","  58.5"," ","  25.0"," "," 0.00","I","999.9","000000"
"72043499999","2025-01-17","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","  38.5","24","  16.5","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 13.6","24"," 28.0"," 38.1","  53.8"," ","  22.1"," "," 0.00","I","999.9","000000"
"72043499999","2025-01-18","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","  24.1","24","  10.4","24","9999.9"," 0","999.9"," 0","  9.8","24"," 15.8","24"," 22.0"," 28.0","  35.1"," ","  17.4"," "," 0.00","I","999.9","000000"
"72043499999","2025-01-19","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","  11.4","24","  -3.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  7.9","24"," 15.9"," 19.0","  23.9"," ","   0.5"," "," 0.00","I","999.9","000000"
"72043499999","2025-01-20","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","  10.7","24","  -6.9","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 11.2","24"," 25.1"," 31.1","  16.7"," ","   3.2"," "," 0.00","I","999.9","000000"
"72043499999","2025-01-21","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","   8.1","24"," -15.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  9.8","24"," 20.0"," 26.0","9999.9"," "," -10.3","*"," 0.00","I","999.9","000000"
"72043499999","2025-01-22","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","  28.6","20","   5.2","20","9999.9"," 0","999.9"," 0"," 10.0","20"," 13.5","20"," 26.0"," 33.0","  39.0","*","  13.5","*"," 0.00","I","999.9","000000"
"72043499999","2025-01-23","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","  27.3","24","   9.8","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 13.0","24"," 25.1"," 32.1","  34.3"," ","  17.6"," "," 0.00","I","999.9","000000"
"72043499999","2025-01-24","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","  25.9","24","   3.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.9","24"," 13.0"," 15.9","  53.8"," ","  10.0"," "," 0.00","I","999.9","000000"
"72043499999","2025-01-25","39.109944","-100.816444","928.11","OAKLEY MUNICIPAL, KS US","  32.1","24","  15.0","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 10.7","24"," 22.0"," 26.0","  40.8"," ","  23.0"," "," 0.00","I","999.9","000000"
