"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72092900316","2025-01-01","45.506","-91.981","378.3","CUMBERLAND MUNICIPAL AIRPORT, WI US","  24.4","24","  18.5","24","9999.9"," 0","972.1","19","  9.1","24"," 10.2","24"," 15.0"," 19.0","  30.2","*","  17.6","*","99.99"," ","999.9","001000"
"72092900316","2025-01-02","45.506","-91.981","378.3","CUMBERLAND MUNICIPAL AIRPORT, WI US","  19.2","24","  12.2","24","9999.9"," 0","976.2","24","  9.5","24","  6.1","24"," 13.0"," 15.9","  23.0","*","  15.8","*","99.99"," ","999.9","001000"
"72092900316","2025-01-03","45.506","-91.981","378.3","CUMBERLAND MUNICIPAL AIRPORT, WI US","  13.2","24","   5.0","24","9999.9"," 0","980.2","24","  9.7","24"," 10.8","24"," 15.9"," 19.0","  19.4","*","   8.6","*","99.99"," ","999.9","001000"
"72092900316","2025-01-04","45.506","-91.981","378.3","CUMBERLAND MUNICIPAL AIRPORT, WI US","   5.8","24","  -6.0","24","9999.9"," 0","983.7","24"," 10.0","24","  9.3","24"," 15.9"," 19.0","  12.2","*","  -0.4","*"," 0.00","I","999.9","000000"
"72092900316","2025-01-05","45.506","-91.981","378.3","CUMBERLAND MUNICIPAL AIRPORT, WI US","   5.4","24"," -11.3","24","9999.9"," 0","982.3","24"," 10.0","24","  8.4","24"," 13.0"," 18.1","  17.6","*","  -2.2","*"," 0.00","I","999.9","000000"
"72092900316","2025-01-06","45.506","-91.981","378.3","CUMBERLAND MUNICIPAL AIRPORT, WI US","  12.4","24","  -1.0","24","9999.9"," 0","982.0","24"," 10.0","24","  8.2","24"," 12.0"," 17.1","  23.0","*","   3.2","*"," 0.00","I","999.9","000000"
"72092900316","2025-01-07","45.506","-91.981","378.3","CUMBERLAND MUNICIPAL AIRPORT, WI US","  13.0","24","  -0.6","24","9999.9"," 0","985.6","24"," 10.0","24","  3.5","24","  7.0","999.9","  21.2","*","   5.0","*"," 0.00","I","999.9","000000"
"72092900316","2025-01-08","45.506","-91.981","378.3","CUMBERLAND MUNICIPAL AIRPORT, WI US","  11.9","24","   2.1","24","9999.9"," 0","982.5","24"," 10.0","24","  3.0","24","  7.0","999.9","  21.2","*","   6.8","*"," 0.00","I","999.9","000000"
"72092900316","2025-01-09","45.506","-91.981","378.3","CUMBERLAND MUNICIPAL AIRPORT, WI US","  16.8","24","   8.4","24","9999.9"," 0","972.1","24"," 10.0","24","  6.2","24"," 11.1","999.9","  26.6","*","  12.2","*","99.99"," ","999.9","001000"
"72092900316","2025-01-10","45.506","-91.981","378.3","CUMBERLAND MUNICIPAL AIRPORT, WI US","  24.1","24","  21.3","24","9999.9"," 0","967.7","24","  6.1","24","  4.6","24"," 12.0","999.9","  28.4","*","  19.4","*","99.99"," ","999.9","001000"
"72092900316","2025-01-11","45.506","-91.981","378.3","CUMBERLAND MUNICIPAL AIRPORT, WI US","  19.6","24","  13.5","24","9999.9"," 0","961.9","24","  9.3","24","  4.6","24","  8.0","999.9","  23.0","*","  17.6","*","99.99"," ","999.9","001000"
"72092900316","2025-01-12","45.506","-91.981","378.3","CUMBERLAND MUNICIPAL AIRPORT, WI US","  24.7","24","  21.6","24","9999.9"," 0","958.6","24","  5.7","24","  7.1","24"," 15.9"," 25.1","  26.6","*","  17.6","*","99.99"," ","999.9","001000"
"72092900316","2025-01-13","45.506","-91.981","378.3","CUMBERLAND MUNICIPAL AIRPORT, WI US","   1.6","24","  -5.4","24","9999.9"," 0","970.8","24","  9.1","24"," 10.6","24"," 18.1"," 22.0","  17.6","*","  -7.6","*","99.99"," ","999.9","001000"
"72092900316","2025-01-14","45.506","-91.981","378.3","CUMBERLAND MUNICIPAL AIRPORT, WI US","  -2.1","24","  -9.5","24","9999.9"," 0","978.8","24"," 10.0","24","  5.5","24","  8.0","999.9","   8.6","*","  -9.4","*"," 0.00","I","999.9","000000"
"72092900316","2025-01-15","45.506","-91.981","378.3","CUMBERLAND MUNICIPAL AIRPORT, WI US","   2.3","24","  -4.2","24","9999.9"," 0","979.3","24","  9.4","24","  5.7","24"," 15.0"," 20.0","  23.0","*","  -9.4","*","99.99"," ","999.9","001000"
"72092900316","2025-01-16","45.506","-91.981","378.3","CUMBERLAND MUNICIPAL AIRPORT, WI US","  30.7","24","  24.7","24","9999.9"," 0","965.4","24","  9.9","24","  9.8","24"," 15.9"," 22.0","  35.6","*","  23.0","*","99.99"," ","999.9","001000"
"72092900316","2025-01-17","45.506","-91.981","378.3","CUMBERLAND MUNICIPAL AIRPORT, WI US","  31.5","24","  25.6","24","9999.9"," 0","957.0","24"," 10.0","24","  9.7","24"," 24.1"," 32.1","  35.6","*","  26.6","*","99.99"," ","999.9","001000"
