"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72058400181","2025-01-01","26.967","-99.25","129.2","ZAPATA CO AIRPORT, TX US","  61.2","10","  45.4","10","9999.9"," 0","008.4"," 9"," 10.0","10","  4.3","10","  8.0","999.9","  65.5","*","  53.8","*","99.99"," ","999.9","010000"
"72058400181","2025-01-02","26.967","-99.25","129.2","ZAPATA CO AIRPORT, TX US","  64.5","18","  51.4","18","9999.9"," 0","008.0","17"," 10.0","18","  2.5","18","  6.0","999.9","  77.7","*","  59.0","*","99.99"," ","999.9","010000"
"72058400181","2025-01-03","26.967","-99.25","129.2","ZAPATA CO AIRPORT, TX US","  59.7","15","  54.4","15","9999.9"," 0","008.5","15"," 10.0","15","  1.5","15","  7.0","999.9","  77.7"," ","  50.0"," "," 0.00","I","999.9","000000"
"72058400181","2025-01-04","26.967","-99.25","129.2","ZAPATA CO AIRPORT, TX US","  62.2"," 5","  60.8"," 5","9999.9"," 0","006.5"," 5","  6.2"," 5","  2.2"," 5","  4.1","999.9","  64.4","*","  60.3","*"," 0.00","I","999.9","000000"
"72058400181","2025-01-06","26.967","-99.25","129.2","ZAPATA CO AIRPORT, TX US","  55.9"," 6","  16.4"," 6","9999.9"," 0","012.1"," 6"," 10.0"," 6","  7.5"," 6","  8.9"," 15.0","  58.3","*","  52.7","*"," 0.00","I","999.9","000000"
"72058400181","2025-01-07","26.967","-99.25","129.2","ZAPATA CO AIRPORT, TX US","  42.4","20","  18.1","20","9999.9"," 0","013.2","19"," 10.0","20","  3.4","20","  7.0","999.9","  52.9","*","  31.6","*"," 0.00","I","999.9","000000"
"72058400181","2025-01-08","26.967","-99.25","129.2","ZAPATA CO AIRPORT, TX US","  44.3","24","  28.7","24","9999.9"," 0","016.5","24","  9.8","24","  5.4","24","  8.9"," 14.0","  50.7"," ","  31.1"," ","99.99"," ","999.9","010000"
"72058400181","2025-01-09","26.967","-99.25","129.2","ZAPATA CO AIRPORT, TX US","  41.8","23","  32.9","23","9999.9"," 0","007.5","23","  7.4","23","  3.0","23","  9.9"," 14.0","  44.6","*","  38.5","*","99.99"," ","999.9","010000"
"72058400181","2025-01-10","26.967","-99.25","129.2","ZAPATA CO AIRPORT, TX US","  43.8","22","  37.0","22","9999.9"," 0","004.8","21","  9.4","22","  8.3","22"," 15.9"," 25.1","  52.5","*","  38.7","*","99.99"," ","999.9","011000"
"72058400181","2025-01-11","26.967","-99.25","129.2","ZAPATA CO AIRPORT, TX US","  56.7","12","  30.4","12","9999.9"," 0","003.4","12"," 10.0","12","  6.9","11","  9.9"," 15.0","  63.9"," ","  35.6"," "," 0.00","I","999.9","000000"
