"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72549704908","2025-01-01","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  31.3","24","  22.3","24","9999.9"," 0","977.9","19"," 10.0","24","  9.7","24"," 15.0"," 21.0","  37.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72549704908","2025-01-02","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  28.2","24","  26.1","24","9999.9"," 0","976.7","24","  8.2","24","  6.1","24"," 12.0"," 15.9","  32.0","*","  21.2","*","99.99"," ","999.9","101000"
"72549704908","2025-01-03","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  20.3","24","  17.5","24","9999.9"," 0","984.4","24"," 10.0","24","  6.3","24"," 11.1"," 15.9","  23.0","*","  17.6","*"," 0.00","I","999.9","000000"
"72549704908","2025-01-04","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  16.0","24","  11.5","24","9999.9"," 0","983.6","24","  9.9","24","  7.9","24"," 13.0"," 20.0","  19.4","*","  12.2","*","99.99"," ","999.9","001000"
"72549704908","2025-01-05","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  13.3","24","   3.7","24","9999.9"," 0","978.5","24","  9.9","24"," 14.0","24"," 19.0"," 28.9","  15.8","*","  12.2","*","99.99"," ","999.9","001000"
"72549704908","2025-01-06","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  11.4","24","   0.3","24","9999.9"," 0","981.6","24"," 10.0","24","  9.8","24"," 17.1"," 20.0","  17.6","*","   5.0","*"," 0.00","I","999.9","000000"
"72549704908","2025-01-07","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  12.9","24","   6.6","24","9999.9"," 0","985.8","24"," 10.0","24","  6.6","24"," 13.0"," 15.9","  21.2","*","   6.8","*","99.99"," ","999.9","001000"
"72549704908","2025-01-08","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  13.4","24","   9.6","24","9999.9"," 0","985.3","24","  9.3","24","  8.8","24"," 15.0"," 21.0","  24.8","*","   3.2","*","99.99"," ","999.9","001000"
"72549704908","2025-01-09","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  19.5","24","  18.2","23","9999.9"," 0","972.1","24","  9.5","24","  8.4","24"," 14.0"," 20.0","  35.6","*","  12.2","*","99.99"," ","999.9","011000"
"72549704908","2025-01-10","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  29.2","24","  26.5","24","9999.9"," 0","971.4","24","  9.8","24","  9.5","24"," 15.0"," 22.9","  32.0","*","  23.0","*","99.99"," ","999.9","001000"
