"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72104800471","2025-01-01","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  57.0","24","  14.7","24","9999.9"," 0","917.5","19"," 10.0","24","  3.8","24"," 11.1","999.9","  73.8"," ","  41.7"," "," 0.00","I","999.9","000000"
"72104800471","2025-01-02","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  53.0","24","  22.5","24","9999.9"," 0","919.8","24"," 10.0","24","  2.7","24","  9.9","999.9","  69.3"," ","  36.9"," "," 0.00","I","999.9","000000"
"72104800471","2025-01-03","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  53.7","24","  15.5","24","9999.9"," 0","921.1","24"," 10.0","24","  2.5","24","  8.0","999.9","  73.2"," ","  37.6"," "," 0.00","I","999.9","000000"
"72104800471","2025-01-04","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  60.4","24","  23.8","24","9999.9"," 0","915.4","24"," 10.0","24","  2.3","24","  8.0","999.9","  78.8"," ","  45.0"," "," 0.00","I","999.9","000000"
"72104800471","2025-01-05","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  61.7","24","  19.8","24","9999.9"," 0","911.9","24"," 10.0","24","  5.0","24"," 15.0"," 20.0","  76.6"," ","  49.6"," "," 0.00","I","999.9","000000"
"72104800471","2025-01-06","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  50.9","24","  14.2","24","9999.9"," 0","919.6","24"," 10.0","24","  7.7","24"," 17.1"," 24.1","  68.5"," ","  36.9"," "," 0.00","I","999.9","000000"
"72104800471","2025-01-07","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  44.3","24","  13.4","24","9999.9"," 0","918.4","24"," 10.0","24"," 11.7","24"," 18.1"," 24.1","  54.9"," ","  35.2"," "," 0.00","I","999.9","000000"
"72104800471","2025-01-08","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  39.1","24","   8.1","24","9999.9"," 0","923.4","24"," 10.0","24"," 12.8","24"," 18.1"," 25.1","  46.6"," ","  32.0"," "," 0.00","I","999.9","000000"
"72104800471","2025-01-09","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  36.9","24","  22.0","24","9999.9"," 0","915.8","24","  9.9","24","  4.1","24"," 15.0"," 20.0","  51.3"," ","  30.2"," "," 0.01","G","999.9","011000"
"72104800471","2025-01-10","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  40.5","24","  25.2","24","9999.9"," 0","918.6","24","  9.9","24","  7.0","24"," 15.0"," 24.1","  50.4"," ","  33.8"," "," 0.00","G","999.9","010000"
"72104800471","2025-01-11","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  35.9","24","  15.2","24","9999.9"," 0","917.4","24"," 10.0","24","  3.4","24","  7.0","999.9","  54.5"," ","  23.2"," "," 0.00","I","999.9","000000"
"72104800471","2025-01-12","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  43.6","24","  19.1","24","9999.9"," 0","911.7","24"," 10.0","24","  4.2","24","  8.9","999.9","  60.4"," ","  30.7"," "," 0.00","I","999.9","000000"
"72104800471","2025-01-13","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  48.1","24","  28.0","24","9999.9"," 0","918.4","24"," 10.0","24","  6.4","24"," 14.0"," 19.0","  60.1"," ","  37.8"," "," 0.00","I","999.9","000000"
"72104800471","2025-01-14","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  47.4","24","  30.6","24","9999.9"," 0","920.3","24"," 10.0","24","  4.9","24"," 12.0"," 17.1","  61.9"," ","  35.8"," "," 0.00","I","999.9","000000"
"72104800471","2025-01-15","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  48.9","24","  29.2","24","9999.9"," 0","922.9","24"," 10.0","24","  3.7","24","  8.9","999.9","  61.9"," ","  35.1"," "," 0.00","I","999.9","000000"
"72104800471","2025-01-16","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  53.6","24","  30.5","24","9999.9"," 0","924.0","24"," 10.0","24","  4.2","24"," 12.0"," 18.1","  65.7"," ","  45.1"," "," 0.00","I","999.9","000000"
"72104800471","2025-01-17","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  60.9","24","  32.5","24","9999.9"," 0","913.5","24"," 10.0","24","  4.6","24"," 19.0"," 29.9","  74.5"," ","  53.1"," "," 0.00","I","999.9","000000"
"72104800471","2025-01-18","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  58.8","24","  20.9","24","9999.9"," 0","913.5","24","  9.8","24"," 10.3","24"," 20.0"," 25.1","  69.8"," ","  44.6"," "," 0.00","I","999.9","000000"
"72104800471","2025-01-19","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  44.0","24","  16.7","24","9999.9"," 0","920.3","24","  9.9","24","  9.2","24"," 26.0"," 32.1","  66.4"," ","  31.3"," "," 0.00","I","999.9","000000"
"72104800471","2025-01-20","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  40.1","24","  15.7","24","9999.9"," 0","916.5","24"," 10.0","24","  5.8","24"," 14.0"," 21.0","  56.8"," ","  30.0"," "," 0.00","I","999.9","000000"
"72104800471","2025-01-21","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  33.1","24","   3.1","24","9999.9"," 0","927.3","24"," 10.0","24"," 11.1","20"," 21.0"," 28.9","  50.2"," ","  23.0"," "," 0.00","I","999.9","000000"
"72104800471","2025-01-22","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  32.3","24","   0.8","24","9999.9"," 0","924.8","24"," 10.0","24","  2.4","21","  8.0","999.9","  51.6"," ","  21.7"," "," 0.00","I","999.9","000000"
"72104800471","2025-01-23","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  43.2","24","   4.9","24","9999.9"," 0","923.0","24"," 10.0","24","  6.1","24"," 14.0"," 19.0","  53.1"," ","  34.2"," "," 0.00","I","999.9","000000"
"72104800471","2025-01-24","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  39.4","24","   8.7","24","9999.9"," 0","926.4","24"," 10.0","24","  4.5","24"," 15.0"," 19.0","  56.3"," ","  24.4"," "," 0.00","I","999.9","000000"
"72104800471","2025-01-25","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","  46.3","24","   7.8","24","9999.9"," 0","916.6","24"," 10.0","24","  1.9","24","  8.9","999.9","  69.8"," ","  32.7"," "," 0.00","I","999.9","000000"
