"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72438814829","2025-01-01","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  31.4","24","  27.9","24","1016.4","14","984.4","24","  8.6","24"," 11.6","24"," 19.0"," 33.0","  35.6","*","  26.1","*"," 0.20","G","999.9","111000"
"72438814829","2025-01-02","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  26.3","24","  18.2","24","1023.3","20","992.0","24"," 10.0","23"," 10.7","24"," 17.1"," 22.0","  30.0","*","  23.0","*"," 0.01","G","999.9","000000"
"72438814829","2025-01-03","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  24.2","11","  19.4","11","1022.8"," 7","991.7","11","  6.0","11","  9.4","11"," 15.9"," 22.0","  28.0","*","  21.0","*"," 0.00","G","999.9","001000"
"72438814829","2025-01-04","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  19.4","24","  12.7","24","1025.5","24","993.9","24","  8.0","24"," 11.2","24"," 15.9"," 19.0","  27.0"," ","  12.0"," "," 0.00","G","999.9","001000"
"72438814829","2025-01-05","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  18.3","24","  11.8","24","1024.4","21","992.4","24"," 10.0","24","  5.8","24","  9.9","999.9","  25.0"," ","  10.0"," "," 0.00","G","999.9","000000"
"72438814829","2025-01-06","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  21.8","24","  15.7","24","1018.6","20","987.2","24"," 10.0","24","999.9"," 0","999.9","999.9","  25.0"," ","  10.0"," "," 0.00","G","999.9","001000"
"72438814829","2025-01-07","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  23.3","24","  16.3","24","1028.1","21","996.3","24"," 10.0","24","999.9"," 0","999.9","999.9","  28.9"," ","  15.1"," "," 0.00","G","999.9","000000"
"72438814829","2025-01-08","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  22.0","21","  16.8","21","1027.4","16","995.7","21","  8.2","20","  8.9"," 7"," 11.1","999.9","  28.9"," ","  16.0"," "," 0.00","G","999.9","101000"
"72438814829","2025-01-09","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  20.2","24","   9.7","24","1025.1","21","993.4","24"," 10.0","24","  6.5","24"," 14.0","999.9","  27.0"," ","  10.0"," "," 0.00","G","999.9","000000"
"72438814829","2025-01-10","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  21.0","24","  14.5","24","1019.7","18","986.4","24","  6.5","23","  8.3","24"," 12.0","999.9","  27.0"," ","  10.0"," "," 0.00","G","999.9","001000"
"72438814829","2025-01-11","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  26.0","24","  22.5","24","1008.8","17","976.9","24","  6.2","24","  8.8","24"," 14.0","999.9","  30.0"," ","  17.1"," "," 0.07","G","999.9","101000"
"72438814829","2025-01-12","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  27.7","24","  23.1","24","1012.0","23","981.0","24","  9.0","24"," 10.9","24"," 15.9"," 24.1","  32.0"," ","  21.9"," "," 0.01","G","999.9","001000"
"72438814829","2025-01-13","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  18.2","24","  10.9","24","1018.3","17","986.1","24","  9.6","24"," 14.9","24"," 22.9"," 33.0","  33.1","*","  10.4","*"," 0.00","G","999.9","001000"
"72438814829","2025-01-14","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  11.4","24","   6.4","24","1024.1","15","992.1","24","  6.6","24"," 10.3","24"," 19.0"," 29.9","  25.0"," ","   3.9"," "," 0.00","G","999.9","101000"
"72438814829","2025-01-15","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  10.1","24","   3.5","24","1030.9","20","999.0","24","  9.5","24","  7.6","24"," 12.0","999.9","  18.0"," ","  -0.0"," "," 0.00","G","999.9","001000"
"72438814829","2025-01-16","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  21.6","21","  15.9","21","1015.9","13","983.5","21","  8.5","20"," 11.9","21"," 15.9"," 22.0","  33.1"," ","  -0.0"," "," 0.00","G","999.9","001000"
"72438814829","2025-01-17","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  31.2","24","  24.5","24","1012.7","24","981.9","24"," 10.0","24"," 10.2","24"," 17.1"," 25.1","  37.9"," ","  16.0"," "," 0.00","G","999.9","000000"
"72438814829","2025-01-18","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  33.6","24","  27.0","24","1007.2","22","976.7","24"," 10.0","24"," 12.3","24"," 18.1"," 27.0","  39.9"," ","  21.9"," "," 0.02","G","999.9","011000"
"72438814829","2025-01-19","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  23.7","24","  11.4","24","1019.2","18","988.1","24","  8.6","24"," 10.6","24"," 18.1"," 26.0","  39.9"," ","  17.1"," "," 0.00","H","999.9","001000"
"72438814829","2025-01-20","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  15.9","24","  -5.1","24","1029.9","23","997.6","24","  9.7","24"," 13.9","24"," 18.1"," 26.0","  32.0"," ","  10.0"," "," 0.00","G","999.9","001000"
"72438814829","2025-01-21","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  18.7","13","  -4.8","13","1032.9","12","001.0","13","  8.9","13","  8.5","13"," 14.0"," 22.0","  25.0","*","   6.1","*"," 0.00","G","999.9","001000"
"72438814829","2025-01-24","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  16.1"," 7","   4.4"," 7","9999.9"," 0","993.0"," 7"," 10.0"," 7","  9.3"," 7"," 12.0","999.9","  18.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72438814829","2025-01-25","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  23.6","24","  15.1","24","1020.7","19","990.0","24"," 10.0","24"," 11.5","24"," 15.9"," 22.9","  36.0"," ","  10.9"," "," 0.00","G","999.9","000000"
"72438814829","2025-01-26","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  25.7","24","  17.4","24","1024.8","23","993.6","24"," 10.0","24","  8.8","24"," 15.0"," 24.1","  36.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72438814829","2025-01-27","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  23.3","24","  11.0","24","1017.7","24","986.5","24"," 10.0","24"," 11.9","24"," 24.1"," 38.1","  39.9"," ","  12.9"," "," 0.00","G","999.9","000000"
"72438814829","2025-01-28","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  34.0","24","  22.5","24","1007.1","24","976.5","24"," 10.0","24"," 13.1","24"," 19.0"," 29.9","  43.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72438814829","2025-01-29","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  36.9","24","  25.3","24","1007.3","24","976.9","24"," 10.0","24"," 14.3","24"," 21.0"," 34.0","  43.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72438814829","2025-01-30","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  33.4","24","  24.6","24","1016.7","24","985.9","24"," 10.0","24","  5.2","24"," 12.0"," 18.1","  45.0"," ","  23.0"," "," 0.00","G","999.9","010000"
"72438814829","2025-01-31","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  37.4","24","  36.3","24","1008.1","14","977.5","21","  3.9","24","  7.4","24"," 12.0"," 20.0","  45.0"," ","  23.0"," "," 0.25","G","999.9","110000"
"72438814829","2025-02-01","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  28.8","24","  21.9","24","1024.8","21","995.3","19"," 10.0","24","  8.2","24"," 15.0"," 22.0","  39.0"," ","  24.1"," "," 0.20","G","999.9","000000"
"72438814829","2025-02-02","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  29.7","24","  26.1","24","1020.7","17","988.5","24","  6.6","24","  9.6","24"," 14.0"," 22.9","  37.9"," ","  24.1"," "," 0.00","G","999.9","111000"
"72438814829","2025-02-03","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  42.3","24","  39.6","24","1013.0","24","982.5","24","  6.6","24","  6.3","24"," 13.0","999.9","  55.0"," ","  25.0"," "," 0.05","G","999.9","000000"
"72438814829","2025-02-04","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  31.5","24","  25.2","24","1025.0","21","992.6","24","  9.5","24","  8.8","24"," 14.0"," 21.0","  55.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72438814829","2025-02-05","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  25.3","24","  16.1","24","1028.0","24","996.6","24"," 10.0","24","  9.3","24"," 13.0"," 21.0","  33.1"," ","  21.9"," "," 0.00","G","999.9","000000"
"72438814829","2025-02-06","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  28.9","24","  26.2","24","1013.1","14","981.4","24","  7.2","24"," 10.6","24"," 17.1"," 27.0","  32.0"," ","  21.9"," "," 0.02","G","999.9","011000"
"72438814829","2025-02-07","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  26.3","24","  14.7","24","1022.8","24","991.6","24"," 10.0","24"," 10.3","24"," 21.0"," 32.1","  32.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72438814829","2025-02-08","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  25.9","24","  19.4","24","1020.7","19","987.5","24","  8.4","24","  7.0","24"," 14.0"," 21.0","  30.9"," ","  19.9"," "," 0.00","G","999.9","011000"
"72438814829","2025-02-09","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  26.4","24","  21.7","24","1024.8","17","991.3","24","  8.8","24","  8.2","24"," 12.0"," 19.0","  30.0"," ","  21.0"," "," 0.06","G","999.9","001000"
"72438814829","2025-02-10","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  21.5","24","  14.1","24","1031.7","24","000.0","24"," 10.0","24","  4.8","24"," 12.0"," 15.0","  32.0"," ","  14.0"," "," 0.00","G","999.9","001000"
"72438814829","2025-02-11","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  26.4","24","  17.9","24","1026.7","24","995.4","24"," 10.0","24","  3.7","24"," 11.1","999.9","  34.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72438814829","2025-02-12","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  25.0","24","  18.5","24","1018.7","21","986.6","24","  8.0","24","  9.9","24"," 17.1"," 22.9","  34.0"," ","  21.0"," "," 0.00","G","999.9","101000"
"72438814829","2025-02-13","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  22.7","24","  18.6","24","1018.5","14","984.5","24","  6.1","24"," 10.3","24"," 19.0"," 27.0","  27.0"," ","  14.0"," "," 0.11","G","999.9","001000"
"72438814829","2025-02-14","41.52651","-85.78721","251.2","GOSHEN MUNICIPAL AIRPORT, IN US","  10.3","24","   1.3","24","1036.7","24","004.5","24"," 10.0","24","  6.8","24"," 12.0","999.9","  27.0"," ","  -0.9"," "," 0.00","G","999.9","000000"
