"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72217763811","2025-04-02","35.195","-83.86528","516.9","ANDREWS MURPHY AIRPORT, NC US","  71.8"," 7","  58.8"," 7","9999.9"," 0","959.0"," 7"," 10.0"," 7","  8.1"," 7"," 12.0"," 19.0","  73.8","*","  70.2","*"," 0.00","I","999.9","000000"
"72217763811","2025-04-03","35.195","-83.86528","516.9","ANDREWS MURPHY AIRPORT, NC US","  73.4","24","  59.2","24","9999.9"," 0","959.7","24"," 10.0","24","  6.9","24"," 15.0"," 24.1","  82.2","*","  66.0","*"," 0.00","I","999.9","000000"
"72217763811","2025-04-04","35.195","-83.86528","516.9","ANDREWS MURPHY AIRPORT, NC US","  73.9","24","  58.5","24","9999.9"," 0","962.5","24"," 10.0","24","  5.3","24"," 11.1"," 21.0","  84.2","*","  58.8","*"," 0.00","I","999.9","000000"
"72217763811","2025-04-05","35.195","-83.86528","516.9","ANDREWS MURPHY AIRPORT, NC US","  73.5","24","  57.2","24","9999.9"," 0","960.3","24"," 10.0","24","  4.7","24"," 15.9"," 21.0","  84.2","*","  61.2","*"," 0.00","I","999.9","000000"
"72217763811","2025-04-06","35.195","-83.86528","516.9","ANDREWS MURPHY AIRPORT, NC US","  65.4","24","  56.9","24","9999.9"," 0","955.6","24","  8.9","24","  3.6","24"," 12.0"," 20.0","  76.6","*","  57.7","*","99.99"," ","999.9","010000"
"72217763811","2025-04-07","35.195","-83.86528","516.9","ANDREWS MURPHY AIRPORT, NC US","  60.5","24","  57.0","24","9999.9"," 0","947.8","24","  8.3","24","  3.5","24"," 13.0"," 17.1","  67.6","*","  52.9","*","99.99"," ","999.9","010000"
"72217763811","2025-04-08","35.195","-83.86528","516.9","ANDREWS MURPHY AIRPORT, NC US","  46.5","24","  32.7","24","9999.9"," 0","952.6","24"," 10.0","24","  5.0","24"," 12.0"," 18.1","  56.5","*","  34.5","*"," 0.00","I","999.9","000000"
"72217763811","2025-04-09","35.195","-83.86528","516.9","ANDREWS MURPHY AIRPORT, NC US","  45.5","24","  27.8","24","9999.9"," 0","959.9","24"," 10.0","24","  3.0","24"," 11.1"," 15.9","  67.5","*","  29.3","*"," 0.00","I","999.9","000000"
"72217763811","2025-04-10","35.195","-83.86528","516.9","ANDREWS MURPHY AIRPORT, NC US","  50.6","24","  38.9","24","9999.9"," 0","959.8","24","  9.6","24","  2.3","24","  8.9"," 22.0","  65.5","*","  38.3","*","99.99"," ","999.9","010000"
"72217763811","2025-04-11","35.195","-83.86528","516.9","ANDREWS MURPHY AIRPORT, NC US","  46.5","20","  42.9","20","9999.9"," 0","955.8","20","  7.4","20","  1.7","20","  9.9","999.9","  52.5","*","  41.4","*","99.99"," ","999.9","110000"
"72217763811","2025-04-12","35.195","-83.86528","516.9","ANDREWS MURPHY AIRPORT, NC US","  47.0","24","  31.1","24","9999.9"," 0","957.5","24"," 10.0","24","  6.5","24"," 15.0"," 22.0","  55.9","*","  39.4","*"," 0.00","I","999.9","000000"
