"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72743794893","2025-01-01","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","  27.1","24","  18.9","24","1013.4","22","969.5","23","  9.5","24","  9.3","24"," 14.0"," 20.0","  30.0","*","  21.2","*"," 0.00","G","999.9","001000"
"72743794893","2025-01-02","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","  18.0","24","   8.8","24","1020.3","24","975.3","24","  9.3","24","  9.7","24"," 13.0"," 21.0","  21.0","*","  17.1","*"," 0.00","G","999.9","001000"
"72743794893","2025-01-03","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","  17.0","24","   6.6","24","1021.5","22","976.4","23","  9.3","24"," 11.9","24"," 19.0"," 28.9","  19.0"," ","  12.9"," "," 0.00","G","999.9","001000"
"72743794893","2025-01-04","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","  11.9","24","   0.8","24","1023.9","21","978.6","24","  9.2","24"," 14.2","24"," 18.1"," 29.9","  16.0"," ","   9.0"," "," 0.00","G","999.9","001000"
"72743794893","2025-01-05","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","  11.9","24","   3.2","24","1023.9","22","978.4","23","  9.0","24"," 12.4","24"," 15.9"," 26.0","  18.0"," ","   7.0"," "," 0.00","G","999.9","001000"
"72743794893","2025-01-06","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","  19.2","24","   9.3","24","1025.4","22","980.2","23"," 10.0","24"," 10.1","24"," 17.1"," 22.0","  25.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72743794893","2025-01-07","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","  12.9","24","   4.6","24","1030.2","22","984.6","23"," 10.0","24","  6.9","24"," 14.0"," 20.0","  21.9"," ","   3.9"," "," 0.00","G","999.9","000000"
"72743794893","2025-01-08","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","  16.4","24","   7.4","24","1027.7","17","982.3","24","  8.0","24","  4.1","24"," 13.0"," 19.0","  19.0"," ","  14.0"," "," 0.00","G","999.9","101000"
"72743794893","2025-01-09","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","  14.8","24","   5.7","24","1021.3","24","975.9","23"," 10.0","24","  4.2","24","  9.9"," 17.1","  25.0","*","   3.9","*"," 0.00","G","999.9","000000"
"72743794893","2025-01-10","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","  22.2","24","  15.3","24","1012.5","16","967.2","24","  6.9","24","  2.6","24","  6.0","999.9","  27.0","*","  17.1","*"," 0.00","G","999.9","001000"
"72743794893","2025-01-11","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","  24.8","24","  17.2","24","1006.8","17","962.6","23"," 10.0","24","  4.4","24","  8.0","999.9","  28.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72743794893","2025-01-12","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","  25.5","24","  21.3","24","1005.3","19","961.2","23","  4.7","24","  4.6","24","  7.0","999.9","  28.0"," ","  23.0"," "," 0.00","G","999.9","111000"
"72743794893","2025-01-13","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","  12.7","24","   3.9","24","1011.7","18","966.4","23","  9.1","24","  9.9","24"," 15.0"," 25.1","  28.4","*","   3.9","*"," 0.00","G","999.9","001000"
"72743794893","2025-01-14","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","   5.0","24","  -4.0","24","1021.7","23","976.0","23"," 10.0","24","  9.1","24"," 18.1"," 22.9","  17.1"," ","  -5.1"," "," 0.00","G","999.9","000000"
"72743794893","2025-01-15","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","  11.0","24","   1.7","24","1025.0","23","978.7","23","  9.8","24","  6.9","24"," 13.0"," 21.0","  21.0"," ","  -2.0"," "," 0.00","G","999.9","001000"
"72743794893","2025-01-16","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","  25.3","24","  17.9","24","1007.3","10","963.3","24","  8.4","24","  9.1","24"," 21.0"," 28.9","  34.0","*","  17.6","*"," 0.00","G","999.9","001000"
"72743794893","2025-01-17","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","  26.0","24","  19.6","24","1002.9","23","958.7","23"," 10.0","24","  6.3","24"," 15.0"," 24.1","  37.0"," ","  10.9"," "," 0.00","G","999.9","000000"
"72743794893","2025-01-18","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","  18.7","24","   6.8","24","1009.5","20","965.4","23","  8.8","24"," 14.5","24"," 22.9"," 35.0","  36.0"," ","   6.1"," "," 0.00","G","999.9","001000"
"72743794893","2025-01-19","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","  -2.5","24"," -13.8","24","1022.4","24","976.3","23","  9.9","24","  7.5","24"," 11.1"," 17.1","   6.1"," ","  -9.0"," "," 0.00","G","999.9","000000"
"72743794893","2025-01-20","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","  -7.3","24"," -20.5","24","1026.6","24","979.9","23"," 10.0","24","  7.7","24"," 13.0"," 18.1","   1.0"," "," -15.0"," "," 0.00","G","999.9","000000"
"72743794893","2025-01-21","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US"," -11.5","24"," -24.5","24","1029.4","24","982.2","23"," 10.0","24","  6.6","24","  9.9"," 19.0","  -2.0"," "," -20.0"," "," 0.00","G","999.9","000000"
"72743794893","2025-01-22","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","   3.2","24","  -6.4","24","1018.4","16","970.7","23","  6.7","24","  7.0","24","  9.9"," 17.1","  18.0"," ","  -7.1"," "," 0.00","G","999.9","001000"
"72743794893","2025-01-23","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","   8.5","23","   0.6","23","1019.8","19","971.3"," 9","  8.5","23","  7.7","23"," 15.0"," 21.0","  17.6","*","  -7.6","*"," 0.00","G","999.9","001000"
"72743794893","2025-01-24","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","   7.4","24","  -2.5","24","1021.3","24","999.9"," 0"," 10.0","24","  5.0","24"," 13.0"," 21.0","  15.1"," ","   3.9"," "," 0.00","G","999.9","000000"
"72743794893","2025-01-25","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","  18.0","24","  10.3","24","1011.8","17","966.5","21","  7.8","24","  7.2","24"," 17.1"," 28.9","  30.2","*","   9.0","*"," 0.00","G","999.9","001000"
"72743794893","2025-01-26","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","  18.9","24","   7.4","24","1018.8","20","974.2","23","  9.6","24"," 10.8","24"," 19.0"," 31.1","  28.0"," ","   6.1"," "," 0.00","G","999.9","001000"
"72743794893","2025-01-27","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","  27.7","24","  12.3","24","1003.6","24","968.5"," 5"," 10.0","24"," 12.9","24"," 18.1"," 29.9","  34.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72743794893","2025-01-28","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","  21.3","24","  11.0","24","1000.2","20","956.0"," 4","  8.0","24","  8.5","24"," 17.1"," 32.1","  39.9"," ","   1.9"," "," 0.00","G","999.9","101000"
