"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72067400249","2025-01-01","33.633","-85.15","354.2","WEST GEORGIA REGIONAL AIRPORT O V GRAY FIELD, GA US","  43.7","24","  32.2","24","9999.9"," 0","979.7","19"," 10.0","24","  7.8","24"," 13.0"," 20.0","  53.6","*","  35.8","*"," 0.00","I","999.9","000000"
"72067400249","2025-01-02","33.633","-85.15","354.2","WEST GEORGIA REGIONAL AIRPORT O V GRAY FIELD, GA US","  35.5","24","  23.3","24","9999.9"," 0","985.0","24"," 10.0","24","  4.5","24"," 11.1","999.9","  48.4","*","  27.7","*"," 0.00","I","999.9","000000"
"72067400249","2025-01-03","33.633","-85.15","354.2","WEST GEORGIA REGIONAL AIRPORT O V GRAY FIELD, GA US","  37.6","24","  24.1","24","9999.9"," 0","983.7","24"," 10.0","24","  3.7","24"," 15.0"," 21.0","  52.0","*","  28.4","*"," 0.00","I","999.9","000000"
"72067400249","2025-01-04","33.633","-85.15","354.2","WEST GEORGIA REGIONAL AIRPORT O V GRAY FIELD, GA US","  35.9","24","  16.1","24","9999.9"," 0","985.7","24"," 10.0","24","  4.7","24","  9.9"," 15.0","  45.1","*","  26.8","*"," 0.00","I","999.9","000000"
"72067400249","2025-01-05","33.633","-85.15","354.2","WEST GEORGIA REGIONAL AIRPORT O V GRAY FIELD, GA US","  36.8","24","  25.0","24","9999.9"," 0","981.9","24","  9.6","24","  2.9","24"," 12.0"," 14.0","  48.9","*","  26.2","*","99.99"," ","999.9","010000"
"72067400249","2025-01-06","33.633","-85.15","354.2","WEST GEORGIA REGIONAL AIRPORT O V GRAY FIELD, GA US","  42.8","24","  39.1","24","9999.9"," 0","970.5","24","  9.0","24","  8.2","24"," 15.0"," 22.9","  55.8","*","  27.5","*","99.99"," ","999.9","010000"
"72067400249","2025-01-07","33.633","-85.15","354.2","WEST GEORGIA REGIONAL AIRPORT O V GRAY FIELD, GA US","  29.5","24","  19.6","24","9999.9"," 0","981.8","24"," 10.0","24"," 12.1","24"," 17.1"," 25.1","  37.0","*","  26.2","*"," 0.00","I","999.9","000000"
"72067400249","2025-01-08","33.633","-85.15","354.2","WEST GEORGIA REGIONAL AIRPORT O V GRAY FIELD, GA US","  27.1","24","  18.3","24","9999.9"," 0","984.7","24"," 10.0","24","  7.9","24"," 14.0"," 20.0","  35.4","*","  21.6","*"," 0.00","I","999.9","000000"
"72067400249","2025-01-09","33.633","-85.15","354.2","WEST GEORGIA REGIONAL AIRPORT O V GRAY FIELD, GA US","  27.5","24","  12.3","24","9999.9"," 0","983.2","24"," 10.0","24","  5.8","24"," 11.1"," 15.9","  40.3","*","  17.2","*"," 0.00","I","999.9","000000"
"72067400249","2025-01-10","33.633","-85.15","354.2","WEST GEORGIA REGIONAL AIRPORT O V GRAY FIELD, GA US","  30.8","24","  20.5","24","9999.9"," 0","977.1","24","  8.0","24","  3.1","24"," 12.0"," 17.1","  32.0","*","  27.0","*","99.99"," ","999.9","011000"
