"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72212012833","2025-01-01","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  60.9","24","  51.4","24","9999.9"," 0","999.9"," 0","  9.7","24","  6.6","24"," 12.0","999.9","  68.0","*","  44.6","*"," 0.00","I","999.9","000000"
"72212012833","2025-01-02","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  45.4","24","  34.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.8","24","  9.9","999.9","  62.6","*","  30.2","*"," 0.00","I","999.9","000000"
"72212012833","2025-01-03","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  44.1","24","  32.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.5","24","  8.9","999.9","  64.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72212012833","2025-01-04","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  48.4","24","  29.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.6","24","  9.9","999.9","  62.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72212012833","2025-01-05","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  48.9","24","  31.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.8","24","  8.9","999.9","  71.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72212012833","2025-01-06","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  57.6","24","  49.4","22","9999.9"," 0","999.9"," 0","  9.5","24","  8.4","24"," 22.0"," 28.9","  71.6","*","  42.8","*","99.99"," ","999.9","010000"
"72212012833","2025-01-07","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  42.2","24","  29.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  8.3","24"," 13.0"," 22.0","  57.2","*","  30.2","*"," 0.00","I","999.9","000000"
"72212012833","2025-01-08","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  38.4","24","  27.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.8","24","  8.9","999.9","  57.2","*","  26.6","*"," 0.00","I","999.9","000000"
"72212012833","2025-01-09","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  40.2","24","  23.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.7","24"," 12.0"," 15.9","  51.8","*","  28.4","*"," 0.00","I","999.9","000000"
"72212012833","2025-01-10","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  43.4","24","  32.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.1","24"," 19.0"," 29.9","  66.2","*","  28.4","*"," 0.00","I","999.9","000000"
"72212012833","2025-01-11","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  53.2","24","  45.6","19","9999.9"," 0","999.9"," 0","  9.0","24","  8.6","24"," 18.1"," 26.0","  64.4","*","  44.6","*","99.99"," ","999.9","010000"
"72212012833","2025-01-12","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  38.3","24","  31.2","22","9999.9"," 0","999.9"," 0"," 10.0","24","  2.3","24","  7.0","999.9","  55.4","*","  24.8","*"," 0.00","I","999.9","000000"
"72212012833","2025-01-13","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  48.7","24","  36.3","19","9999.9"," 0","999.9"," 0","  9.2","24","  4.9","24"," 12.0"," 17.1","  50.0","*","  46.4","*","99.99"," ","999.9","010000"
"72212012833","2025-01-14","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  48.6","24","  31.4","13","9999.9"," 0","999.9"," 0","  8.1","24","  7.6","24"," 12.0"," 15.0","  60.8","*","  39.2","*","99.99"," ","999.9","010000"
"72212012833","2025-01-15","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  47.4","24","  31.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.0","24","  9.9","999.9","  55.4","*","  37.4","*","99.99"," ","999.9","010000"
"72212012833","2025-01-16","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  48.0","24","  40.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.6","24","  9.9","999.9","  64.4","*","  37.4","*","99.99"," ","999.9","010000"
"72212012833","2025-01-17","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  46.2","24","  34.4","17","9999.9"," 0","999.9"," 0","  9.5","24","  1.9","24","  7.0","999.9","  68.0","*","  30.2","*"," 0.00","I","999.9","000000"
"72212012833","2025-01-18","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  56.8","24","  48.1","22","9999.9"," 0","999.9"," 0","  9.9","24","  4.2","24"," 15.9"," 17.1","  73.4","*","  44.6","*","99.99"," ","999.9","010000"
"72212012833","2025-01-19","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  64.1","24","  53.6"," 9","9999.9"," 0","999.9"," 0","  7.2","24","  7.8","24"," 17.1"," 28.9","  69.8","*","  55.4","*","99.99"," ","999.9","110010"
"72212012833","2025-01-20","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  42.4","24","  29.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  8.5","24"," 14.0"," 20.0","  55.4","*","  33.8","*"," 0.00","I","999.9","000000"
"72212012833","2025-01-21","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  42.1","24","  26.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  8.8","24"," 17.1"," 24.1","  50.0","*","  39.2","*","99.99"," ","999.9","010000"
"72212012833","2025-01-22","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  35.4","24","  32.0","17","9999.9"," 0","999.9"," 0","  7.6","24","  9.0","24"," 14.0"," 21.0","  41.0","*","  30.2","*","99.99"," ","999.9","011000"
"72212012833","2025-01-23","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  38.1","24","  25.6","24","9999.9"," 0","025.6"," 7"," 10.0","24","  7.0","24"," 13.0"," 15.0","  53.6","*","  30.2","*"," 0.00","I","999.9","000000"
"72212012833","2025-01-24","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  37.6","24","  21.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.4","24"," 12.0"," 15.0","  53.6","*","  23.0","*"," 0.00","I","999.9","000000"
"72212012833","2025-01-25","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  36.5","24","  22.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.7","24","  8.9","999.9","  59.0","*","  19.4","*"," 0.00","I","999.9","000000"
