"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72033899999","2025-01-01","37.798431","-94.769381","279.8","FORT SCOTT MUNICIPAL, KS US","  34.5","24","  22.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  7.0","24"," 13.0"," 15.9","  42.6"," ","  27.3"," "," 0.00","I","999.9","000000"
"72033899999","2025-01-02","37.798431","-94.769381","279.8","FORT SCOTT MUNICIPAL, KS US","  36.8","24","  26.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.5","24"," 15.0","999.9","  49.8"," ","  27.9"," "," 0.00","I","999.9","000000"
"72033899999","2025-01-03","37.798431","-94.769381","279.8","FORT SCOTT MUNICIPAL, KS US","  34.7","24","  25.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.6","24"," 12.0"," 15.9","  43.5"," ","  23.4"," "," 0.00","I","999.9","000000"
"72033899999","2025-01-04","37.798431","-94.769381","279.8","FORT SCOTT MUNICIPAL, KS US","  29.0","24","  22.5","24","9999.9"," 0","999.9"," 0","  9.4","24","  8.0","24"," 13.0"," 17.1","  34.5"," ","  25.3"," ","99.99"," ","999.9","001000"
"72033899999","2025-01-05","37.798431","-94.769381","279.8","FORT SCOTT MUNICIPAL, KS US","  29.1","24","  27.8","24","9999.9"," 0","999.9"," 0","  4.4","24","  7.7","24"," 11.1"," 15.9","  31.6"," ","  17.6"," "," 0.20","G","999.9","011000"
"72033899999","2025-01-06","37.798431","-94.769381","279.8","FORT SCOTT MUNICIPAL, KS US","  14.3","24","   9.7","24","9999.9"," 0","999.9"," 0","  9.4","24","  2.4","24","  5.1","999.9","  19.2"," ","   8.6"," "," 0.01","G","999.9","001000"
"72033899999","2025-01-07","37.798431","-94.769381","279.8","FORT SCOTT MUNICIPAL, KS US","  12.1","24","   7.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  0.4","24","  4.1","999.9","  23.9"," ","   3.7"," "," 0.00","G","999.9","000000"
"72033899999","2025-01-08","37.798431","-94.769381","279.8","FORT SCOTT MUNICIPAL, KS US","  15.6","24","  11.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.6","24","  4.1","999.9","  24.3"," ","   8.8"," "," 0.00","I","999.9","000000"
"72033899999","2025-01-09","37.798431","-94.769381","279.8","FORT SCOTT MUNICIPAL, KS US","  23.2","24","  18.2","24","9999.9"," 0","999.9"," 0","  9.7","24","  4.3","24","  7.0","999.9","  33.3"," ","  16.9"," ","99.99"," ","999.9","001000"
"72033899999","2025-01-10","37.798431","-94.769381","279.8","FORT SCOTT MUNICIPAL, KS US","  29.5","24","  27.7","24","9999.9"," 0","999.9"," 0","  4.7","24","  3.0","24"," 11.1"," 14.0","  34.0"," ","  26.2"," "," 0.18","G","999.9","001000"
