"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72439754831","2025-01-01","40.48333","-88.95","263.7","BLOOMINGTON NORMAL AIRPORT, IL US","  31.0","24","  24.5","24","1020.6","22","989.4","18","  9.9","24"," 15.4","24"," 22.9"," 31.1","  35.1"," ","  27.0"," "," 0.13","G","999.9","001000"
"72439754831","2025-01-02","40.48333","-88.95","263.7","BLOOMINGTON NORMAL AIRPORT, IL US","  28.4","24","  23.6","24","1025.2","23","992.7","23","  9.4","24","  6.2","24"," 12.0","999.9","  39.0"," ","  19.9"," "," 0.01","A","999.9","001000"
"72439754831","2025-01-03","40.48333","-88.95","263.7","BLOOMINGTON NORMAL AIRPORT, IL US","  22.9","24","  17.5","24","1026.7","23","994.1","23","  8.8","24"," 14.3","24"," 22.0"," 28.0","  32.0"," ","  15.1"," "," 0.03","G","999.9","001000"
"72439754831","2025-01-04","40.48333","-88.95","263.7","BLOOMINGTON NORMAL AIRPORT, IL US","  15.2","24","   8.3","24","1030.0","24","996.8","23"," 10.0","24","  8.5","24"," 15.0","999.9","  26.1"," ","   7.0"," "," 0.00","G","999.9","000000"
"72439754831","2025-01-05","40.48333","-88.95","263.7","BLOOMINGTON NORMAL AIRPORT, IL US","  19.7","24","  12.2","24","1024.4","23","991.4","23","  9.7","24","  9.5","24"," 19.0","999.9","  21.9"," ","  17.1"," "," 0.00","H","999.9","001000"
"72439754831","2025-01-06","40.48333","-88.95","263.7","BLOOMINGTON NORMAL AIRPORT, IL US","  21.6","24","  19.2","24","1020.7","18","987.3","23","  7.8","24"," 17.1","24"," 22.0"," 27.0","  27.0"," ","  17.1"," "," 0.00","H","999.9","001000"
"72439754831","2025-01-07","40.48333","-88.95","263.7","BLOOMINGTON NORMAL AIRPORT, IL US","  23.5","24","  17.5","24","1031.0","24","998.1","23","  9.9","24","  8.7","24"," 12.0","999.9","  30.9"," ","  17.1"," "," 0.00","H","999.9","001000"
"72439754831","2025-01-08","40.48333","-88.95","263.7","BLOOMINGTON NORMAL AIRPORT, IL US","  19.3","24","  11.9","24","1029.7","22","996.8","23","  9.8","24","  7.0","24"," 13.0","999.9","  28.9"," ","  10.9"," "," 0.00","I","999.9","000000"
"72439754831","2025-01-09","40.48333","-88.95","263.7","BLOOMINGTON NORMAL AIRPORT, IL US","  15.9","24","   9.1","24","1025.6","24","992.6","23"," 10.0","24","  8.7","24"," 15.9","999.9","  28.0"," ","   5.0"," "," 0.00","I","999.9","000000"
"72439754831","2025-01-10","40.48333","-88.95","263.7","BLOOMINGTON NORMAL AIRPORT, IL US","  24.2","24","  22.4","24","1017.6","14","984.0","23","  4.9","24","  9.9","24"," 13.0","999.9","  28.9"," ","  17.1"," "," 0.01","C","999.9","001000"
"72439754831","2025-01-11","40.48333","-88.95","263.7","BLOOMINGTON NORMAL AIRPORT, IL US","  27.0","24","  23.4","24","1010.2","23","978.5","23","  9.8","24","  8.3","24"," 12.0","999.9","  30.9","*","  19.4","*"," 0.00","H","999.9","001000"
"72439754831","2025-01-12","40.48333","-88.95","263.7","BLOOMINGTON NORMAL AIRPORT, IL US","  29.8","24","  25.6","24","1010.6","24","978.6","23","  9.1","24"," 13.7","24"," 18.1"," 28.0","  39.0"," ","  25.0"," "," 0.00","H","999.9","001000"
"72439754831","2025-01-13","40.48333","-88.95","263.7","BLOOMINGTON NORMAL AIRPORT, IL US","  16.8","24","   9.1","24","1022.0","23","989.3","24"," 10.0","24"," 12.8","24"," 18.1"," 25.1","  39.0"," ","   9.0"," "," 0.00","A","999.9","000000"
