DATE,MAX,MIN,PRCP
2023-01-01,14.679487179487175,5.67948717948718,28.254358974358972
2023-01-08,14.170893719806763,2.322665056360707,7.664021739130435
2023-01-15,17.60948905109489,2.947891321978911,6.947408759124087
2023-01-22,10.596813725490199,-0.3570261437908486,12.203492647058823
2023-01-29,12.080882352941176,-3.534313725490195,3.31047794117647
2023-02-05,36.439560439560445,-0.06817256817256892,3.6702930402930405
2023-02-12,17.000814000814003,0.2873422873422903,2.1977289377289377
2023-02-19,13.882987382987382,-0.6516076516076532,9.18150183150183
2023-02-26,16.52950752950753,2.8426943426943416,12.485604395604394
2023-03-05,14.339073390733908,0.14473144731447402,7.058118081180812
2023-03-12,20.28132832080201,5.093567251461988,3.388609022556391
2023-03-19,18.930452674897122,5.56543209876543,11.152703703703704
2023-03-26,16.173789173789174,4.42205942205942,12.130073260073258
2023-04-02,21.235294117647058,2.963235294117644,3.313860294117647
2023-04-09,22.50814000814001,3.0274725274725296,1.8317216117216117
2023-04-16,28.545751633986924,9.197508169934641,0.0012132352941176471
2023-04-23,27.03235653235653,8.343508343508345,0.0
2023-04-30,30.099588477366257,10.630452674897121,3.7037407407407406
2023-05-07,27.5970695970696,10.215506715506713,2.5638461538461534
2023-05-14,29.780016280016284,10.712250712250714,5.494981684981685
2023-05-21,31.600936100936103,15.753561253561251,13.950659340659339
2023-05-28,32.17647058823528,14.034109477124185,1.8387132352941176
2023-06-04,31.55102880658436,13.639094650205763,3.7035925925925928
2023-06-11,32.80275779376498,14.191846522781775,3.2395683453237405
2023-06-18,32.982936507936515,14.978571428571431,2.8583571428571424
2023-06-25,35.759126984126986,16.683730158730157,1.4284285714285714
2023-07-02,38.165267785771384,18.40607513988809,1.4390287769784171
2023-07-09,39.72641886490807,41.02398081534772,0.7233812949640288
2023-07-16,40.019315013938666,24.326363998407007,3.238602150537634
2023-07-23,41.8347272003186,24.706292313819194,8.97121863799283
2023-07-30,40.7827380952381,24.46626984126984,11.099964285714284
2023-08-06,38.51329365079365,21.984325396825394,5.379035714285714
2023-08-13,36.540056360708526,22.5859500805153,8.368007246376811
2023-08-20,36.62321428571428,22.623809523809527,15.034642857142856
2023-08-27,36.028174603174605,21.515476190476193,9.684321428571428
2023-09-03,37.12408759124087,21.754460665044608,8.067992700729928
2023-09-10,36.498778998779,18.85734635734636,2.198131868131868
2023-09-17,33.679056754596324,18.671462829736214,9.025107913669064
2023-09-24,32.509592326139085,16.01219024780176,2.5213309352517985
2023-10-01,33.84496590453269,15.101484155635777,1.4470036101083033
2023-10-08,30.404115226337453,12.787448559670784,1.8538148148148148
2023-10-15,30.01398880895283,12.48721023181455,2.1613669064748198
2023-10-22,33.623058542413375,13.52031063321386,0.716953405017921
2023-10-29,25.843687773795303,10.310234966148942,0.7228315412186379
2023-11-05,44.7847471127041,5.83273596176822,0.716774193548387
2023-11-12,24.111111111111114,6.489935587761677,1.0868478260869565
2023-11-19,23.343004115226336,9.593621399176955,7.79311111111111
2023-11-26,18.25759467332501,4.1837286724927205,3.752134831460674
2023-12-03,16.406632868610053,3.2420785804816217,3.4357034220532316
2023-12-10,19.776939203354292,2.514046121593291,0.7546415094339622
2023-12-17,39.25559625559626,1.8707773707773692,0.002087912087912088
2023-12-24,17.874795751633982,5.5477941176470615,9.632830882352941
2023-12-31,15.557387057387059,0.11558811558811517,1.8313186813186813
