"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72713014604","2025-01-01","46.68333","-68.05","163.1","PRESQUE ISLE MUNICIPAL AIRPORT, ME US","  33.0","24","  31.6","24","1011.2","21","986.7","19","  9.0","24","  3.9","24","  9.9","999.9","  37.9","*","  26.6","*"," 0.01","G","999.9","010000"
"72713014604","2025-01-02","46.68333","-68.05","163.1","PRESQUE ISLE MUNICIPAL AIRPORT, ME US","  32.4","24","  31.5","24"," 990.5"," 6","968.9","24","  4.8","24","  7.5","24"," 18.1"," 24.1","  37.4","*","  26.6","*"," 0.62","G","999.9","011000"
"72713014604","2025-01-03","46.68333","-68.05","163.1","PRESQUE ISLE MUNICIPAL AIRPORT, ME US","  20.4","24","  15.1","24"," 995.2","13","972.6","24","  5.8","24"," 10.7","24"," 17.1"," 24.1","  35.1"," ","  17.1"," "," 0.07","G","999.9","001000"
"72713014604","2025-01-04","46.68333","-68.05","163.1","PRESQUE ISLE MUNICIPAL AIRPORT, ME US","  11.2","24","   3.9","24","1002.7","16","979.6","24","  9.4","24","  7.8","24"," 13.0"," 18.1","  23.0"," ","   5.0"," "," 0.00","G","999.9","001000"
"72713014604","2025-01-05","46.68333","-68.05","163.1","PRESQUE ISLE MUNICIPAL AIRPORT, ME US","   4.6","24","  -1.2","24","1008.7","17","985.5","24","  9.5","24","  6.8","24"," 14.0"," 20.0","  12.9"," ","  -5.1"," "," 0.00","G","999.9","001000"
"72713014604","2025-01-06","46.68333","-68.05","163.1","PRESQUE ISLE MUNICIPAL AIRPORT, ME US","  10.3","24","   3.5","24","1007.0","24","983.9","24","  9.7","24","  9.5","24"," 13.0"," 20.0","  18.0"," ","  -5.1"," "," 0.00","G","999.9","001000"
"72713014604","2025-01-07","46.68333","-68.05","163.1","PRESQUE ISLE MUNICIPAL AIRPORT, ME US","  18.0","24","  13.1","24"," 997.9","22","975.1","24","  7.6","24","  7.5","24","  9.9"," 15.0","  25.0"," ","   5.0"," "," 0.00","G","999.9","001000"
"72713014604","2025-01-08","46.68333","-68.05","163.1","PRESQUE ISLE MUNICIPAL AIRPORT, ME US","  19.3","24","  13.5","24"," 996.6","13","973.8","24","  6.8","24"," 11.6","24"," 18.1"," 25.1","  25.0"," ","  14.0"," "," 0.00","G","999.9","001000"
"72713014604","2025-01-09","46.68333","-68.05","163.1","PRESQUE ISLE MUNICIPAL AIRPORT, ME US","  25.0","24","  20.9","24"," 992.9","15","969.9","24","  7.5","24"," 11.5","24"," 20.0"," 25.1","  34.0","*","  15.8","*"," 0.06","G","999.9","001000"
"72713014604","2025-01-10","46.68333","-68.05","163.1","PRESQUE ISLE MUNICIPAL AIRPORT, ME US","  29.8","24","  24.0","24","1004.6","21","981.8","24","  9.9","24"," 13.5","24"," 18.1"," 25.1","  34.0"," ","  19.0"," "," 0.05","G","999.9","001000"
"72713014604","2025-01-11","46.68333","-68.05","163.1","PRESQUE ISLE MUNICIPAL AIRPORT, ME US","  20.1","24","  17.4","24","1007.3","18","984.0","24","  9.0","24","  3.4","24","  9.9","999.9","  30.9"," ","  10.0"," "," 0.00","G","999.9","000000"
"72713014604","2025-01-12","46.68333","-68.05","163.1","PRESQUE ISLE MUNICIPAL AIRPORT, ME US","  22.2","24","  17.4","24","1011.6","21","988.7","24","  9.5","24","  8.5","24"," 13.0","999.9","  26.1"," ","  10.0"," "," 0.00","G","999.9","001000"
"72713014604","2025-01-13","46.68333","-68.05","163.1","PRESQUE ISLE MUNICIPAL AIRPORT, ME US","  19.8","24","  15.8","24","1015.8","18","992.3","24","  7.9","24","  1.8","24","  7.0","999.9","  27.0"," ","  14.0"," "," 0.00","G","999.9","001000"
"72713014604","2025-01-14","46.68333","-68.05","163.1","PRESQUE ISLE MUNICIPAL AIRPORT, ME US","  20.5","24","  17.3","24","1008.9","13","985.6","24","  5.6","24","  2.3","24","  8.0","999.9","  27.0"," ","  14.0"," "," 0.00","G","999.9","001000"
