"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72213013861","2025-01-01","31.25","-82.4","43.3","WAYCROSS WARE CO AIRPORT, GA US","  55.4","20","  40.7","20","9999.9"," 0","013.2","20"," 10.0","20","  7.4","20"," 13.0"," 19.0","  62.8","*","  45.0","*"," 0.00","I","999.9","000000"
"72213013861","2025-01-02","31.25","-82.4","43.3","WAYCROSS WARE CO AIRPORT, GA US","  47.5","23","  34.0","23","9999.9"," 0","020.0","23"," 10.0","23","  3.8","23","  8.0","999.9","  59.9","*","  37.4","*"," 0.00","I","999.9","000000"
"72213013861","2025-01-03","31.25","-82.4","43.3","WAYCROSS WARE CO AIRPORT, GA US","  49.6","18","  33.4","18","9999.9"," 0","019.3","18"," 10.0","18","  3.8","18"," 13.0"," 19.0","  63.3","*","  34.5","*"," 0.00","I","999.9","000000"
"72213013861","2025-01-04","31.25","-82.4","43.3","WAYCROSS WARE CO AIRPORT, GA US","  47.9","24","  22.4","24","9999.9"," 0","020.8","24"," 10.0","24","  5.9","24"," 11.1"," 17.1","  57.4"," ","  34.3"," "," 0.00","I","999.9","000000"
"72213013861","2025-01-05","31.25","-82.4","43.3","WAYCROSS WARE CO AIRPORT, GA US","  48.5","19","  30.6","19","9999.9"," 0","019.3","19"," 10.0","19","  2.2","19","  7.0","999.9","  62.8","*","  33.1","*"," 0.00","I","999.9","000000"
"72213013861","2025-01-06","31.25","-82.4","43.3","WAYCROSS WARE CO AIRPORT, GA US","  56.3","24","  49.9","24","9999.9"," 0","008.1","24"," 10.0","24","  8.7","24"," 18.1"," 26.0","  70.9","*","  43.9","*"," 0.11","A","999.9","010000"
"72213013861","2025-01-07","31.25","-82.4","43.3","WAYCROSS WARE CO AIRPORT, GA US","  40.1","24","  26.5","24","9999.9"," 0","015.4","24"," 10.0","24","  8.2","24"," 17.1"," 24.1","  49.6"," ","  29.8"," "," 0.00","I","999.9","000000"
"72213013861","2025-01-08","31.25","-82.4","43.3","WAYCROSS WARE CO AIRPORT, GA US","  37.9","24","  28.6","24","9999.9"," 0","019.6","24"," 10.0","24","  2.4","24","  8.0","999.9","  52.5","*","  28.9","*"," 0.00","I","999.9","000000"
"72213013861","2025-01-09","31.25","-82.4","43.3","WAYCROSS WARE CO AIRPORT, GA US","  38.1","24","  19.1","24","9999.9"," 0","018.4","24"," 10.0","24","  5.4","24","  9.9","999.9","  50.0"," ","  26.4"," "," 0.00","I","999.9","000000"
"72213013861","2025-01-10","31.25","-82.4","43.3","WAYCROSS WARE CO AIRPORT, GA US","  39.1","24","  30.3","24","9999.9"," 0","014.5","24"," 10.0","24","  2.8","24"," 13.0"," 18.1","  51.3"," ","  26.4"," "," 0.00","I","999.9","000000"
"72213013861","2025-01-11","31.25","-82.4","43.3","WAYCROSS WARE CO AIRPORT, GA US","  43.6","12","  40.1","12","9999.9"," 0","008.8","12"," 10.0","12","  7.5","12"," 15.9"," 24.1","  49.5","*","  37.2","*"," 0.10","G","999.9","010000"
"72213013861","2025-01-12","31.25","-82.4","43.3","WAYCROSS WARE CO AIRPORT, GA US","  43.3","13","  29.4","13","9999.9"," 0","015.4","13"," 10.0","13","  2.3","13","  5.1","999.9","  53.1","*","  32.2","*"," 0.00","G","999.9","000000"
"72213013861","2025-01-13","31.25","-82.4","43.3","WAYCROSS WARE CO AIRPORT, GA US","  44.2","17","  40.5","17","9999.9"," 0","016.7","17"," 10.0","17","  1.5","17","  7.0","999.9","  46.4","*","  40.8","*"," 0.01","G","999.9","010000"
"72213013861","2025-01-14","31.25","-82.4","43.3","WAYCROSS WARE CO AIRPORT, GA US","  50.0","11","  28.8","11","9999.9"," 0","021.9","11"," 10.0","11","  6.3","11","  8.9"," 15.0","  58.3","*","  39.7","*"," 0.11","G","999.9","000000"
"72213013861","2025-01-15","31.25","-82.4","43.3","WAYCROSS WARE CO AIRPORT, GA US","  46.8","24","  28.7","24","9999.9"," 0","023.6","24"," 10.0","24","  4.5","24","  9.9","999.9","  59.5"," ","  38.3"," "," 0.00","G","999.9","000000"
"72213013861","2025-01-16","31.25","-82.4","43.3","WAYCROSS WARE CO AIRPORT, GA US","  49.2","24","  34.9","24","9999.9"," 0","020.4","24"," 10.0","24","  4.1","24"," 12.0"," 19.0","  64.0"," ","  37.8"," "," 0.00","I","999.9","000000"
