"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72468903026","2025-01-01","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  25.6","24","  15.4","24","1024.9","24","875.6","24"," 10.0","24","  9.2","24"," 21.0"," 22.9","  41.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72468903026","2025-01-02","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  27.5","24","  19.8","24","1022.0","24","873.5","24"," 10.0","24","  6.4","24"," 13.0","999.9","  45.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72468903026","2025-01-03","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  27.3","24","  18.3","24","1026.4","24","877.0","24"," 10.0","24","  9.3","24"," 15.0","999.9","  50.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72468903026","2025-01-04","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  22.4","24","  20.7","24","1017.7","18","870.5","24","  2.5","24"," 13.5","24"," 17.1","999.9","  30.0","*","  17.6","*"," 0.00","G","999.9","100000"
"72468903026","2025-01-05","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  12.2","16","   9.2","16","1021.3"," 7","873.5","16","  4.2","15"," 11.5","15"," 15.9"," 22.9","  17.1","*","   6.1","*"," 0.00","G","999.9","001000"
"72468903026","2025-01-06","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  14.0","24","  10.3","24","1030.0","22","877.2","24","  9.1","24","  5.3","24","  8.0","999.9","  34.0"," ","  -0.0"," "," 0.00","G","999.9","000000"
"72468903026","2025-01-07","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  21.5","24","  19.4","24","1031.6","15","881.3","24","  6.7","24","  6.0","24"," 14.0","999.9","  34.0"," ","   1.0"," "," 0.00","G","999.9","001000"
"72468903026","2025-01-08","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  14.6","24","   8.2","24","1033.0","24","880.4","24"," 10.0","24","  9.6","24"," 15.9","999.9","  32.0"," ","   3.0"," "," 0.02","G","999.9","000000"
"72468903026","2025-01-09","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  23.0","24","  19.3","24","1019.8","13","871.6","24","  6.4","24"," 16.8","23"," 29.9"," 42.0","  32.0"," ","   3.9"," "," 0.00","G","999.9","101000"
"72468903026","2025-01-10","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  21.6","24","  14.2","24","1024.0","24","874.3","24"," 10.0","24"," 12.0","23"," 19.0"," 31.1","  35.1"," ","   9.0"," "," 0.03","G","999.9","000000"
"72468903026","2025-01-11","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  32.6","24","  23.4","24","1008.5","24","862.3","24"," 10.0","24"," 13.6","24"," 19.0"," 31.1","  42.1"," ","   9.0"," "," 0.00","G","999.9","011000"
"72468903026","2025-01-12","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  29.7","24","  21.9","24","1016.4","24","869.4","24"," 10.0","24"," 12.9","24"," 18.1"," 22.9","  42.1"," ","  23.0"," "," 0.03","G","999.9","000000"
"72468903026","2025-01-13","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  26.4","24","  16.7","24","1024.3","24","875.3","24"," 10.0","23","  6.2","23","  8.9","999.9","  42.1"," ","  16.0"," "," 0.00","G","999.9","000000"
"72468903026","2025-01-14","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  25.5","24","  13.0","24","1026.8","24","877.2","24"," 10.0","24","  9.0","24"," 17.1"," 21.0","  42.1"," ","  12.9"," "," 0.00","G","999.9","000000"
"72468903026","2025-01-15","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  29.0","24","  16.1","24","1029.0","24","879.6","24"," 10.0","24","  9.3","24"," 19.0"," 27.0","  46.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72468903026","2025-01-16","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  35.0","24","  19.6","24","1025.2","24","877.1","24"," 10.0","24"," 10.1","24"," 19.0"," 25.1","  55.9"," ","  15.1"," "," 0.00","G","999.9","000000"
"72468903026","2025-01-17","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  37.2","24","  20.4","24","1005.3","24","861.0","24"," 10.0","24"," 15.5","24"," 29.9"," 42.9","  55.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72468903026","2025-01-18","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  18.9","24","  14.1","24","1019.4"," 9","872.7","24","  5.8","24"," 13.5","24"," 21.0"," 29.9","  30.0","*","  12.9","*"," 0.00","G","999.9","001000"
"72468903026","2025-01-19","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","   3.6","24","  -3.8","24","1032.5","24","878.3","24"," 10.0","24","  9.9","24"," 17.1"," 21.0","  21.0"," ","  -8.0"," "," 0.00","G","999.9","000000"
"72468903026","2025-01-20","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","   6.2","24","  -2.4","24","1033.9","20","879.5","24","  8.2","24"," 10.9","24"," 17.1"," 27.0","  17.1"," ","  -8.0"," "," 0.00","G","999.9","001000"
"72468903026","2025-01-21","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","   6.9","24","  -3.3","24","1032.9","24","878.2","24"," 10.0","24"," 12.0","24"," 19.0","999.9","  32.0"," "," -11.0"," "," 0.00","G","999.9","000000"
"72468903026","2025-01-22","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  23.8","24","  12.0","24","1023.4","24","873.7","24"," 10.0","24"," 14.7","24"," 22.9"," 32.1","  30.9","*","  12.9","*"," 0.00","G","999.9","000000"
"72468903026","2025-01-23","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  23.6","22","  14.0","22","1031.3","20","879.6"," 8","  9.6","22"," 14.4","22"," 22.0"," 40.0","  32.0"," ","  12.0"," "," 0.00","G","999.9","001000"
"72468903026","2025-01-24","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  26.4","24","   7.1","24","1020.9","24","999.9"," 0"," 10.0","24","  9.6","24"," 15.0","999.9","  50.0"," ","  10.0"," "," 0.00","G","999.9","000000"
"72468903026","2025-01-25","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  26.7","24","  16.0","24","1021.9","21","875.5","18","  9.9","24"," 12.0","24"," 17.1"," 25.1","  30.9","*","  23.0","*"," 0.00","G","999.9","000000"
"72468903026","2025-01-26","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  23.5","24","  14.9","24","1028.4","24","878.2","24"," 10.0","24","  6.8","24"," 13.0","999.9","  35.1"," ","  15.1"," "," 0.00","G","999.9","000000"
"72468903026","2025-01-27","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  29.4","24","  11.0","24","1024.2","24","878.2"," 7"," 10.0","24","  7.6","24"," 12.0","999.9","  55.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72468903026","2025-01-28","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  33.5","24","  13.5","24","1019.1","24","999.9"," 0"," 10.0","24","  8.5","24"," 11.1"," 18.1","  57.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72468903026","2025-01-29","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  31.7","24","  14.5","24","1017.4","24","999.9"," 0"," 10.0","24","  7.6","24"," 13.0","999.9","  57.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72468903026","2025-01-30","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  35.3","24","  31.5","24","1010.5","12","863.3","18","  7.1","24","  5.8","24"," 17.1"," 22.9","  53.1"," ","  15.1"," "," 0.03","G","999.9","110000"
"72468903026","2025-01-31","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  37.3","24","  19.1","24","1016.4","24","869.8","24"," 10.0","24","  9.5","24"," 15.0","999.9","  57.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72468903026","2025-02-01","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  42.6","24","  18.7","24","1011.8","24","867.2","24"," 10.0","24","  9.5","24"," 20.0","999.9","  57.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72468903026","2025-02-02","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  41.3","24","  22.9","24","1012.1","24","867.3","24"," 10.0","24"," 11.5","24"," 28.0"," 38.1","  62.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"72468903026","2025-02-03","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  42.9","23","  24.8","23","1010.7","23","866.8","23"," 10.0","23"," 11.9","23"," 19.0","999.9","  64.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72468903026","2025-02-04","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  17.1","24","  10.6","24","1024.0","21","874.6","24","  9.1","24","  9.6","24"," 13.0","999.9","  32.0"," ","  10.0"," "," 0.00","G","999.9","001000"
"72468903026","2025-02-05","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  27.3","22","  17.7","22","1013.8","16","866.3","22","  8.2","22"," 14.2","22"," 22.0"," 34.0","9999.9"," ","  15.1","*"," 0.00","G","999.9","000000"
"72468903026","2025-02-06","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  33.0","24","  15.7","24","1015.1","24","869.0","24"," 10.0","24","  7.6","24"," 20.0","999.9","  48.0","*","  17.1","*"," 0.00","G","999.9","000000"
"72468903026","2025-02-07","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  29.6","24","  19.8","24","1014.7","16","867.9","24","  8.1","24"," 12.3","24"," 17.1"," 21.0","  52.0"," ","  17.1"," "," 0.00","G","999.9","100000"
"72468903026","2025-02-08","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  26.0","24","  15.3","24","1016.7","23","869.2","24"," 10.0","24"," 11.2","24"," 21.0"," 28.9","  52.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72468903026","2025-02-09","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  27.7","24","   8.8","24","1025.9","24","876.5","24"," 10.0","24","  7.1","24"," 12.0"," 17.1","  42.1"," ","  12.9"," "," 0.00","G","999.9","000000"
"72468903026","2025-02-10","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  25.2","24","  10.5","24","1023.1","24","874.2","24"," 10.0","24","  9.3","24"," 17.1"," 24.1","  42.1"," ","  12.9"," "," 0.00","G","999.9","000000"
"72468903026","2025-02-11","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  10.5","24","   5.2","24","1022.0","23","871.6","24","  6.8","24"," 12.0","24"," 24.1"," 32.1","  30.9","*","   5.0","*"," 0.00","G","999.9","001000"
"72468903026","2025-02-12","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","   3.3","24","  -1.0","24","1018.6","10","866.0","24","  5.1","24"," 10.8","24"," 18.1"," 27.0","   9.0"," ","  -8.0"," "," 0.07","G","999.9","001000"
"72468903026","2025-02-13","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","   4.6","24","  -1.0","24","1025.6","23","871.8","24"," 10.0","24"," 11.1","24"," 19.0"," 26.0","  28.9"," "," -11.0"," "," 0.00","G","999.9","000000"
"72468903026","2025-02-14","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  32.9","24","  25.5","24","1010.3","24","863.3","24","  9.9","24"," 14.2","23"," 25.1"," 34.0","  57.9","*","  24.1","*"," 0.00","G","999.9","000000"
"72468903026","2025-02-15","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  23.7","24","  21.5","24","1013.6"," 9","866.5","24","  6.0","24"," 13.6","24"," 19.0"," 27.0","  37.9","*","  15.8","*"," 0.09","G","999.9","001000"
"72468903026","2025-02-16","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  15.7","24","   9.5","24","1025.7","24","874.5","24","  9.6","24","  9.3","24"," 15.9"," 24.1","  36.0"," ","   1.9"," "," 0.00","G","999.9","001000"
"72468903026","2025-02-17","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  18.2","24","  13.5","24","1017.0","20","868.3","24","  8.3","24"," 12.6","24"," 24.1"," 31.1","  36.0"," ","   1.9"," "," 0.00","G","999.9","001000"
"72468903026","2025-02-18","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  -2.6","24","  -7.2","24","1030.3","17","875.2","24","  7.0","24","  9.7","24"," 14.0","999.9","  19.9"," ","  -7.1"," "," 0.00","G","999.9","001000"
"72468903026","2025-02-19","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  -5.2","24"," -11.8","24","1039.4","22","882.1","24","  8.9","24","  5.9","24","  8.9","999.9","   3.9"," ","  -9.9"," "," 0.14","G","999.9","001000"
"72468903026","2025-02-20","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","   4.7","24","   0.9","24","1033.3","21","878.3","24","  8.9","24"," 12.3","24"," 18.1","999.9","  19.0"," ","  -9.9"," "," 0.00","G","999.9","001000"
"72468903026","2025-02-21","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  12.1","24","   8.3","24","1030.2","18","877.4","24","  7.5","24"," 10.7","24"," 18.1","999.9","  25.0"," ","  -4.0"," "," 0.06","G","999.9","101000"
"72468903026","2025-02-22","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  24.9","24","  18.8","24","1025.8","24","875.5","24"," 10.0","24","  9.2","24"," 15.0","999.9","  45.0"," ","   6.1"," "," 0.00","I","999.9","000000"
"72468903026","2025-02-23","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  34.8","24","  25.4","24","1019.9","24","872.7","24"," 10.0","24","  8.2","24"," 11.1","999.9","  53.1"," ","  12.0"," "," 0.00","G","999.9","000000"
"72468903026","2025-02-24","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  44.3","24","  32.0","24","1014.9","24","869.8","24"," 10.0","24","  7.6","24"," 14.0","999.9","  64.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72468903026","2025-02-25","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  50.0","24","  32.5","24","1012.9","24","869.1","24"," 10.0","24","  9.4","24"," 15.0","999.9","  70.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72468903026","2025-02-26","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  43.0","24","  24.2","24","1016.6","24","872.1","24"," 10.0","24"," 10.6","24"," 17.1"," 24.1","  70.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72468903026","2025-02-27","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  39.6","24","  22.3","24","1026.1","24","878.9","24"," 10.0","24"," 10.2","24"," 15.0","999.9","  61.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72468903026","2025-02-28","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  44.5","24","  21.4","24","1017.4","24","872.3","24"," 10.0","24"," 10.4","24"," 15.0"," 26.0","  63.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72468903026","2025-03-01","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","  43.5","24","  23.3","24","1017.7","24","872.6","24"," 10.0","24","  6.1","24"," 12.0","999.9","  64.9"," ","  28.0"," "," 0.00","G","999.9","000000"
