"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72219503888","2025-01-01","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  46.5","24","  32.1","24","1018.7","24","988.3","24"," 10.0","24","  9.0","24"," 15.9"," 25.1","  53.1","*","  39.0","*"," 0.00","G","999.9","000000"
"72219503888","2025-01-02","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  38.9","24","  22.8","24","1026.2","24","995.2","24"," 10.0","24","  5.3","24","  9.9"," 15.0","  52.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72219503888","2025-01-03","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  40.6","24","  24.4","24","1024.6","24","993.6","24"," 10.0","24","  6.1","24"," 20.0"," 34.0","  55.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72219503888","2025-01-04","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  37.8","24","  15.1","24","1026.9","24","995.8","24"," 10.0","24","  5.7","24"," 11.1"," 22.0","  55.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72219503888","2025-01-05","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  39.6","24","  25.6","24","1023.3","22","991.9","24","  9.6","24","  3.1","23"," 12.0"," 19.0","  54.0"," ","  28.0"," "," 0.00","G","999.9","010000"
"72219503888","2025-01-06","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  44.9","24","  38.8","24","1012.2","17","980.6","24","  9.0","24"," 10.0","24"," 20.0"," 34.0","  57.9"," ","  28.0"," "," 0.95","G","999.9","010000"
"72219503888","2025-01-07","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  32.5","24","  19.4","24","1023.4","23","992.2","24"," 10.0","24"," 10.1","24"," 15.9"," 28.9","  39.9","*","  28.0","*"," 0.05","G","999.9","000000"
"72219503888","2025-01-08","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  29.6","24","  18.2","24","1025.9","24","994.6","24"," 10.0","24","  9.0","24"," 15.9"," 22.0","  41.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72219503888","2025-01-09","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  30.0","24","  11.8","24","1024.9","24","993.5","24"," 10.0","24","  5.5","23"," 12.0"," 18.1","  43.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72219503888","2025-01-10","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  32.4","24","  20.8","24","1019.5","17","987.4","24","  7.8","24","  2.8","24"," 12.0"," 22.0","  43.0"," ","  19.9"," "," 0.01","G","999.9","111000"
"72219503888","2025-01-11","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  33.1","24","  28.8","24","1013.0","17","981.7","24","  8.4","24","  6.6","23"," 13.0"," 22.9","  34.0"," ","  28.0"," "," 0.90","G","999.9","011000"
"72219503888","2025-01-12","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  31.3","24","  25.1","24","1019.5","23","988.2","24","  9.4","24","  1.2","24","  5.1","999.9","  44.1"," ","  21.0"," "," 0.00","G","999.9","000000"
"72219503888","2025-01-13","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  40.9","24","  31.2","24","1021.7","24","990.8","24"," 10.0","24","  2.5","24","  8.9"," 17.1","  55.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72219503888","2025-01-14","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  39.3","24","  21.0","24","1026.4","24","995.4","24"," 10.0","24","  5.4","23"," 12.0"," 15.9","  55.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72219503888","2025-01-15","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  39.6","24","  20.8","24","1029.3","24","998.1","24"," 10.0","24","  4.1","24","  9.9"," 17.1","  51.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72219503888","2025-01-16","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  39.9","24","  23.8","24","1023.8","24","992.9","24"," 10.0","24","  4.6","24"," 19.0"," 33.0","  57.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72219503888","2025-01-17","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  44.1","24","  23.3","24","1019.5","24","988.9","24"," 10.0","24","  2.8","23","  8.9","999.9","  60.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72219503888","2025-01-18","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  50.4","24","  41.2","24","1012.0","22","981.7","24","  9.5","24","  2.9","24","  8.0","999.9","  60.1"," ","  28.0"," "," 0.52","G","999.9","010000"
"72219503888","2025-01-19","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  44.9","24","  39.9","24","1013.5","17","982.0","24","  8.0","24","  7.7","24"," 17.1"," 29.9","  60.1"," ","  32.0"," "," 0.12","G","999.9","000000"
"72219503888","2025-01-20","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  24.5","24","   4.5","24","1029.2","24","997.7","24"," 10.0","24","  9.5","24"," 15.9"," 22.9","  30.9","*","  17.1","*"," 0.00","G","999.9","000000"
"72219503888","2025-01-21","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  22.6","24","   4.6","24","1032.8","23","000.9","24","  9.7","24","  4.8","24","  8.0","999.9","  30.0"," ","  17.1"," "," 0.00","G","999.9","001000"
"72219503888","2025-01-22","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  24.1","24","   5.6","24","1030.6","24","998.8","24"," 10.0","24","  5.2","24"," 13.0"," 20.0","  36.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72219503888","2025-01-23","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  28.2","21","  12.8","21","1028.1","21","997.1"," 5"," 10.0","21","  1.7","21","  8.0","999.9","  41.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72219503888","2025-01-24","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  32.5","24","  16.6","24","1026.8","24","999.9"," 0"," 10.0","24","  3.1","24"," 15.0"," 26.0","  48.9"," ","  19.0"," "," 0.00","G","999.9","000000"
"72219503888","2025-01-25","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  34.5","24","  14.5","24","1030.1","24","999.0","20"," 10.0","24","  1.2","23","  6.0","999.9","  52.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72219503888","2025-01-26","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  37.3","24","  21.5","24","1029.3","24","998.1","24"," 10.0","24","  1.2","24","  6.0","999.9","  55.9"," ","  19.9"," "," 0.00","G","999.9","000000"
"72219503888","2025-01-27","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  46.4","24","  42.2","24","1021.5","18","992.2","14","  6.8","24","  2.3","24","  9.9","999.9","  50.0","*","  42.1","*"," 0.20","G","999.9","010000"
"72219503888","2025-01-28","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","  44.0","24","  30.7","24","1018.4","24","999.9"," 0","  9.7","24","  4.4","24"," 12.0"," 20.0","  59.0"," ","  30.0"," "," 0.07","G","999.9","000000"
