"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72372323184","2025-01-01","34.64915","-112.42234","1527.8","PRESCOTT LOVE FIELD, AZ US","  38.3","24","  10.6","24","1020.3","24","848.9","24"," 10.0","24","  3.6","24","  8.0","999.9","  57.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72372323184","2025-01-02","34.64915","-112.42234","1527.8","PRESCOTT LOVE FIELD, AZ US","  44.2","24","  10.9","24","1022.4","24","851.2","24"," 10.0","24","  3.7","24","  8.9","999.9","  68.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72372323184","2025-01-03","34.64915","-112.42234","1527.8","PRESCOTT LOVE FIELD, AZ US","  46.3","24","  17.1","24","1020.2","24","850.1","24"," 10.0","24","  4.2","24","  8.0","999.9","  68.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72372323184","2025-01-04","34.64915","-112.42234","1527.8","PRESCOTT LOVE FIELD, AZ US","  49.9","24","  10.5","24","1013.5","24","845.1","24"," 10.0","24","  6.4","24"," 12.0"," 19.0","  66.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72372323184","2025-01-05","34.64915","-112.42234","1527.8","PRESCOTT LOVE FIELD, AZ US","  39.2","24","   4.5","24","1019.3","24","848.4","24"," 10.0","24","  5.0","23","  8.9","999.9","  57.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72372323184","2025-01-06","34.64915","-112.42234","1527.8","PRESCOTT LOVE FIELD, AZ US","  39.0","24","   7.3","24","1019.8","24","848.5","24"," 10.0","24","  4.0","23"," 14.0","999.9","  59.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72372323184","2025-01-07","34.64915","-112.42234","1527.8","PRESCOTT LOVE FIELD, AZ US","  37.7","24","  11.6","24","1013.7","24","843.3","24"," 10.0","24","  4.4","24","  8.9"," 17.1","  59.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72372323184","2025-01-08","34.64915","-112.42234","1527.8","PRESCOTT LOVE FIELD, AZ US","  39.4","24","  20.3","24","1017.7","24","846.7","24"," 10.0","24","  7.9","24"," 22.0"," 26.0","  52.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72372323184","2025-01-09","34.64915","-112.42234","1527.8","PRESCOTT LOVE FIELD, AZ US","  35.8","24","  11.2","24","1016.2","24","845.0","24"," 10.0","24"," 11.7","24"," 24.1"," 33.0","  50.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72372323184","2025-01-10","34.64915","-112.42234","1527.8","PRESCOTT LOVE FIELD, AZ US","  33.9","24","   3.2","24","1024.7","24","851.7","24"," 10.0","24","  7.9","21"," 19.0"," 28.0","  48.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72372323184","2025-01-11","34.64915","-112.42234","1527.8","PRESCOTT LOVE FIELD, AZ US","  34.9","24","   0.2","24","1018.0","24","846.0","24"," 10.0","24","  6.0","23"," 15.9"," 22.9","  51.1"," ","  19.0"," "," 0.00","G","999.9","000000"
"72372323184","2025-01-12","34.64915","-112.42234","1527.8","PRESCOTT LOVE FIELD, AZ US","  32.1","24","   4.8","24","1015.0","24","843.4","24"," 10.0","24","  4.9","23","  8.9","999.9","  51.1"," ","  17.1"," "," 0.00","G","999.9","000000"
"72372323184","2025-01-13","34.64915","-112.42234","1527.8","PRESCOTT LOVE FIELD, AZ US","  28.9","24","   3.0","24","1020.1","24","846.8","24"," 10.0","24","  4.7","23","  8.9","999.9","  45.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72372323184","2025-01-14","34.64915","-112.42234","1527.8","PRESCOTT LOVE FIELD, AZ US","  29.7","24","   3.0","24","1025.6","24","851.5","24"," 10.0","24","  4.0","24"," 12.0","999.9","  46.9"," ","  16.0"," "," 0.00","G","999.9","000000"
"72372323184","2025-01-15","34.64915","-112.42234","1527.8","PRESCOTT LOVE FIELD, AZ US","  31.8","24","   1.2","24","1027.1","24","853.0","24"," 10.0","24","  3.7","24","  8.9"," 15.9","  52.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72372323184","2025-01-16","34.64915","-112.42234","1527.8","PRESCOTT LOVE FIELD, AZ US","  33.3","24","   1.2","24","1024.5","24","851.2","24"," 10.0","24","  3.5","24","  7.0","999.9","  55.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72372323184","2025-01-17","34.64915","-112.42234","1527.8","PRESCOTT LOVE FIELD, AZ US","  42.7","24","  28.4","22","1016.1","24","845.8","24","  9.8","24","  5.4","23"," 15.9"," 22.9","  50.0","*","  36.0","*"," 0.02","G","999.9","010000"
"72372323184","2025-01-18","34.64915","-112.42234","1527.8","PRESCOTT LOVE FIELD, AZ US","  38.3","24","  10.4","24","1018.6","24","847.4","24"," 10.0","24","  7.3","24"," 19.0"," 28.9","  53.1"," ","  19.9"," "," 0.01","G","999.9","000000"
"72372323184","2025-01-19","34.64915","-112.42234","1527.8","PRESCOTT LOVE FIELD, AZ US","  32.7","24","  -3.7","24","1021.5","24","848.9","24"," 10.0","24","  5.4","23"," 17.1","999.9","  53.1"," ","  18.0"," "," 0.00","G","999.9","000000"
"72372323184","2025-01-20","34.64915","-112.42234","1527.8","PRESCOTT LOVE FIELD, AZ US","  32.0","24","   0.9","24","1018.3","24","846.0","24"," 10.0","24","  6.7","24"," 17.1"," 24.1","  52.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72372323184","2025-01-21","34.64915","-112.42234","1527.8","PRESCOTT LOVE FIELD, AZ US","  27.2","24"," -13.1","24","1031.0","24","855.6","24"," 10.0","24","  5.2","24"," 14.0","999.9","  46.9"," ","  10.0"," "," 0.00","G","999.9","000000"
"72372323184","2025-01-22","34.64915","-112.42234","1527.8","PRESCOTT LOVE FIELD, AZ US","  33.9","24"," -11.9","24","1027.4","24","853.3","24"," 10.0","24","  7.8","24"," 21.0"," 28.9","  55.0"," ","  10.0"," "," 0.00","G","999.9","000000"
"72372323184","2025-01-23","34.64915","-112.42234","1527.8","PRESCOTT LOVE FIELD, AZ US","  30.8","22"," -13.5","22","1029.3","22","853.1"," 7"," 10.0","22","  5.8","21"," 17.1"," 21.0","  55.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72372323184","2025-01-24","34.64915","-112.42234","1527.8","PRESCOTT LOVE FIELD, AZ US","  31.6","24"," -15.9","24","1025.6","24","999.9"," 0"," 10.0","24","  4.2","24","  9.9","999.9","  57.9"," ","  12.9"," "," 0.00","G","999.9","000000"
